filename,time_s,peak_memory_mb
img_3488.npy,1.80,198.11
img_3489.npy,1.83,195.12
img_349.npy,1.95,192.59
img_3490.npy,1.92,198.79
img_3491.npy,1.81,196.62
img_3492.npy,1.82,199.52
img_3493.npy,1.90,135.15
img_3494.npy,1.92,132.65
img_3495.npy,1.89,133.77
img_3496.npy,1.94,134.34
img_3497.npy,2.00,142.44
img_3498.npy,1.95,135.83
img_3499.npy,1.82,136.72
img_35.npy,1.82,134.84
img_350.npy,1.87,135.66
img_3500.npy,2.58,132.69
img_3501.npy,1.87,132.84
img_3502.npy,1.82,134.80
img_3503.npy,1.94,133.00
img_3504.npy,1.87,132.27
img_3505.npy,2.01,140.32
img_3506.npy,2.00,187.20
img_3507.npy,1.98,190.02
img_3508.npy,1.85,189.20
img_3509.npy,2.15,139.01
img_351.npy,1.93,198.97
img_3510.npy,1.99,198.41
img_3511.npy,1.92,195.34
img_3512.npy,2.02,191.54
img_3513.npy,1.97,195.18
img_3514.npy,1.85,187.82
img_3515.npy,1.89,201.38
img_3516.npy,1.89,200.03
img_3517.npy,1.93,192.46
img_3518.npy,1.93,193.06
img_3519.npy,1.79,200.95
img_352.npy,1.87,196.49
img_3520.npy,1.94,195.42
img_3521.npy,1.96,199.11
img_3522.npy,1.90,198.16
img_3523.npy,1.80,200.73
img_3524.npy,1.91,135.82
img_3525.npy,1.95,138.54
img_3526.npy,2.10,143.14
img_3527.npy,1.95,195.23
img_3528.npy,2.43,171.97
img_3529.npy,1.77,152.63
img_353.npy,1.87,133.87
img_3530.npy,1.86,133.00
img_3531.npy,1.98,134.52
img_3532.npy,1.99,164.27
img_3533.npy,1.92,139.29
img_3534.npy,1.89,136.52
img_3535.npy,1.88,128.55
img_3536.npy,2.21,134.84
img_3537.npy,1.78,193.39
img_3538.npy,1.92,138.04
img_3539.npy,1.90,140.10
img_354.npy,1.86,131.64
img_3540.npy,1.92,135.21
img_3541.npy,1.97,139.06
img_3542.npy,1.75,194.72
img_3543.npy,1.95,136.84
img_3544.npy,2.09,135.95
img_3545.npy,1.83,197.81
img_3546.npy,1.90,132.37
img_3547.npy,2.06,140.68
img_3548.npy,1.90,190.95
img_3549.npy,1.97,200.11
img_355.npy,1.85,194.45
img_3550.npy,1.95,198.71
img_3551.npy,1.89,201.35
img_3552.npy,1.96,199.62
img_3553.npy,2.05,200.14
img_3554.npy,2.33,187.11
img_3555.npy,1.74,134.33
img_3556.npy,1.81,134.38
img_3557.npy,1.79,132.61
img_3558.npy,1.85,135.63
img_3559.npy,1.85,133.12
img_356.npy,1.92,133.62
img_3560.npy,1.94,133.46
img_3561.npy,1.90,155.43
img_3562.npy,1.86,135.81
img_3563.npy,1.96,138.63
img_3564.npy,1.81,132.91
img_3565.npy,1.90,139.43
img_3566.npy,1.95,192.64
img_3567.npy,1.90,200.03
img_3568.npy,1.90,201.34
img_3569.npy,1.99,197.74
img_357.npy,1.89,199.70
img_3570.npy,1.90,194.80
img_3571.npy,2.01,196.36
img_3572.npy,1.79,197.98
img_3573.npy,1.80,199.59
img_3574.npy,1.77,195.33
img_3575.npy,1.81,190.96
img_3576.npy,1.84,192.11
img_3577.npy,1.81,191.87
img_3578.npy,1.95,142.37
img_3579.npy,1.93,134.72
img_358.npy,1.75,130.79
img_3580.npy,2.42,130.36
img_3581.npy,1.92,135.50
img_3582.npy,1.97,136.02
img_3583.npy,1.91,200.10
img_3584.npy,1.95,200.19
img_3585.npy,2.04,192.74
img_3586.npy,1.92,199.13
img_3587.npy,1.90,199.80
img_3588.npy,1.98,199.56
img_3589.npy,1.88,198.99
img_359.npy,1.99,202.01
img_3590.npy,1.86,197.82
img_3591.npy,1.96,194.24
img_3592.npy,1.95,196.80
img_3593.npy,2.02,197.09
img_3594.npy,1.66,197.15
img_3595.npy,1.92,195.16
img_3596.npy,1.93,198.70
img_3597.npy,1.86,192.62
img_3598.npy,2.02,140.66
img_3599.npy,1.84,135.23
img_36.npy,1.85,132.93
img_360.npy,2.03,132.27
img_3600.npy,1.94,199.61
img_3601.npy,1.95,197.45
img_3602.npy,1.82,201.06
img_3603.npy,1.88,197.02
img_3604.npy,1.83,198.44
img_3605.npy,2.41,199.36
img_3606.npy,2.02,189.35
img_3607.npy,1.99,196.63
img_3608.npy,1.70,199.43
img_3609.npy,1.84,201.28
img_361.npy,1.85,198.21
img_3610.npy,1.82,196.37
img_3611.npy,2.02,136.45
img_3612.npy,2.00,142.11
img_3613.npy,1.93,134.09
img_3614.npy,1.85,137.88
img_3615.npy,1.84,132.17
img_3616.npy,2.09,134.69
img_3617.npy,1.94,199.74
img_3618.npy,2.00,196.62
img_3619.npy,1.80,193.90
img_362.npy,1.97,197.25
img_3620.npy,1.89,199.19
img_3621.npy,1.90,189.57
img_3622.npy,1.99,194.71
img_3623.npy,1.87,198.23
img_3624.npy,1.94,197.50
img_3625.npy,1.96,194.54
img_3626.npy,1.93,196.93
img_3627.npy,1.84,197.12
img_3628.npy,1.94,195.65
img_3629.npy,1.78,193.90
img_363.npy,1.92,138.90
img_3630.npy,2.53,137.60
img_3631.npy,1.91,130.99
img_3632.npy,1.87,136.35
img_3633.npy,1.95,139.47
img_3634.npy,1.95,132.40
img_3635.npy,1.81,135.79
img_3636.npy,2.04,136.07
img_3637.npy,1.98,201.00
img_3638.npy,1.78,194.33
img_3639.npy,1.94,140.47
img_364.npy,1.97,137.48
img_3640.npy,2.01,135.04
img_3641.npy,1.89,196.84
img_3642.npy,1.94,198.57
img_3643.npy,1.74,199.55
img_3644.npy,2.00,193.93
img_3645.npy,1.82,201.27
img_3646.npy,1.91,197.18
img_3647.npy,1.96,193.95
img_3648.npy,1.90,195.86
img_3649.npy,1.94,199.24
img_365.npy,1.83,196.84
img_3650.npy,1.94,196.79
img_3651.npy,1.96,194.09
img_3652.npy,1.97,199.83
img_3653.npy,1.92,195.85
img_3654.npy,1.82,197.78
img_3655.npy,1.59,199.54
img_3656.npy,2.38,137.53
img_3657.npy,2.08,178.69
img_3658.npy,1.82,137.03
img_3659.npy,1.71,193.16
img_366.npy,1.71,200.27
img_3660.npy,1.69,199.88
img_3661.npy,1.72,198.55
img_3662.npy,1.83,197.85
img_3663.npy,1.67,197.32
img_3664.npy,1.81,191.16
img_3665.npy,1.76,199.82
img_3666.npy,1.70,198.46
img_3667.npy,1.67,197.20
img_3668.npy,1.71,196.86
img_3669.npy,1.79,172.74
img_367.npy,1.84,134.90
img_3670.npy,1.79,135.29
img_3671.npy,1.79,133.32
img_3672.npy,1.77,141.30
img_3673.npy,1.78,139.59
img_3674.npy,1.81,137.86
img_3675.npy,1.91,140.45
img_3676.npy,1.82,135.12
img_3677.npy,1.93,142.45
img_3678.npy,1.81,193.57
img_3679.npy,2.25,188.45
img_368.npy,2.12,187.91
img_3680.npy,1.76,134.41
img_3681.npy,1.83,141.84
img_3682.npy,1.94,132.04
img_3683.npy,1.88,133.55
img_3684.npy,1.90,134.99
img_3685.npy,1.95,138.86
img_3686.npy,1.80,135.57
img_3687.npy,2.07,137.76
img_3688.npy,1.98,200.29
img_3689.npy,1.91,197.81
img_369.npy,1.84,187.18
img_3690.npy,1.84,182.18
img_3691.npy,1.90,201.32
img_3692.npy,1.94,200.54
img_3693.npy,1.83,198.93
img_3694.npy,1.97,192.91
img_3695.npy,1.96,201.29
img_3696.npy,1.91,191.09
img_3697.npy,1.85,195.30
img_3698.npy,1.90,200.79
img_3699.npy,1.86,197.86
img_37.npy,1.91,199.27
img_370.npy,1.94,194.38
img_3700.npy,1.78,198.17
img_3701.npy,2.03,137.00
img_3702.npy,1.92,134.52
img_3703.npy,1.86,135.00
img_3704.npy,2.03,131.46
img_3705.npy,1.82,195.36
img_3706.npy,2.10,135.05
img_3707.npy,2.58,144.05
img_3708.npy,1.90,134.30
img_3709.npy,1.91,153.06
img_371.npy,1.79,194.72
img_3710.npy,2.06,138.71
img_3711.npy,1.80,200.88
img_3712.npy,1.92,195.21
img_3713.npy,1.88,198.04
img_3714.npy,1.95,194.12
img_3715.npy,1.91,200.57
img_3716.npy,1.94,199.52
img_3717.npy,1.77,193.95
img_3718.npy,1.91,139.55
img_3719.npy,1.93,134.21
img_372.npy,2.02,130.17
img_3720.npy,2.03,189.75
img_3721.npy,1.85,195.29
img_3722.npy,1.97,135.00
img_3723.npy,2.16,143.92
img_3724.npy,1.95,200.59
img_3725.npy,1.92,198.07
img_3726.npy,1.98,191.94
img_3727.npy,1.98,198.05
img_3728.npy,1.85,194.39
img_3729.npy,1.82,198.88
img_373.npy,1.91,200.89
img_3730.npy,2.02,187.12
img_3731.npy,2.02,196.38
img_3732.npy,1.96,199.50
img_3733.npy,1.98,198.12
img_3734.npy,1.96,193.51
img_3735.npy,1.96,200.86
img_3736.npy,1.94,195.61
img_3737.npy,1.91,200.95
img_3738.npy,1.85,197.66
img_3739.npy,2.06,133.77
img_374.npy,1.87,199.42
img_3740.npy,1.86,190.48
img_3741.npy,1.93,132.47
img_3742.npy,2.01,135.23
img_3743.npy,2.04,133.87
img_3744.npy,1.77,132.29
img_3745.npy,2.05,136.27
img_3746.npy,1.96,193.48
img_3747.npy,1.63,201.23
img_3748.npy,1.96,137.82
img_3749.npy,1.91,133.05
img_375.npy,1.95,136.85
img_3750.npy,1.93,135.61
img_3751.npy,1.81,136.00
img_3752.npy,1.83,135.96
img_3753.npy,1.83,136.18
img_3754.npy,2.07,135.55
img_3755.npy,1.80,198.41
img_3756.npy,2.45,199.42
img_3757.npy,1.81,199.35
img_3758.npy,1.79,201.25
img_3759.npy,1.80,194.91
img_376.npy,1.86,193.98
img_3760.npy,1.96,139.65
img_3761.npy,2.04,130.41
img_3762.npy,1.94,198.70
img_3763.npy,1.94,198.43
img_3764.npy,1.93,199.18
img_3765.npy,1.78,201.16
img_3766.npy,2.12,136.59
img_3767.npy,1.81,189.76
img_3768.npy,1.91,141.12
img_3769.npy,1.95,139.25
img_377.npy,1.85,199.00
img_3770.npy,1.94,193.37
img_3771.npy,1.91,200.28
img_3772.npy,1.77,194.62
img_3773.npy,1.94,136.62
img_3774.npy,2.06,134.25
img_3775.npy,1.89,199.92
img_3776.npy,1.93,194.66
img_3777.npy,1.81,200.11
img_3778.npy,1.91,192.09
img_3779.npy,1.97,185.45
img_378.npy,2.06,192.49
img_3780.npy,2.01,134.09
img_3781.npy,1.87,131.24
img_3782.npy,1.81,194.97
img_3783.npy,1.79,195.94
img_3784.npy,1.71,132.83
img_3785.npy,1.85,136.11
img_3786.npy,1.96,140.64
img_3787.npy,1.93,137.71
img_3788.npy,1.89,136.70
img_3789.npy,1.89,131.90
img_379.npy,1.85,135.31
img_3790.npy,1.89,131.66
img_3791.npy,1.81,136.66
img_3792.npy,1.84,135.02
img_3793.npy,2.09,140.29
img_3794.npy,1.86,161.91
img_3795.npy,1.94,156.05
img_3796.npy,1.90,134.80
img_3797.npy,1.84,131.30
img_3798.npy,1.84,132.49
img_3799.npy,1.93,132.00
img_38.npy,1.74,134.79
img_380.npy,1.94,137.32
img_3800.npy,1.98,131.59
img_3801.npy,1.87,200.07
img_3802.npy,1.93,189.71
img_3803.npy,1.88,193.43
img_3804.npy,1.99,197.20
img_3805.npy,2.44,170.39
img_3806.npy,1.84,197.29
img_3807.npy,1.88,190.95
img_3808.npy,1.91,196.75
img_3809.npy,1.72,198.74
img_381.npy,1.97,198.10
img_3810.npy,1.96,195.28
img_3811.npy,1.96,201.69
img_3812.npy,1.84,198.54
img_3813.npy,1.92,201.76
img_3814.npy,2.00,193.08
img_3815.npy,1.86,200.36
img_3816.npy,1.71,194.61
img_3817.npy,1.85,135.07
img_3818.npy,1.96,132.91
img_3819.npy,1.97,137.35
img_382.npy,2.07,135.72
img_3820.npy,1.91,195.63
img_3821.npy,1.84,197.59
img_3822.npy,1.83,197.41
img_3823.npy,1.89,201.24
img_3824.npy,1.79,199.43
img_3825.npy,1.92,136.02
img_3826.npy,1.90,133.45
img_3827.npy,2.30,139.49
img_3828.npy,1.94,163.54
img_3829.npy,1.75,140.71
img_383.npy,1.76,133.15
img_3830.npy,1.86,134.67
img_3831.npy,1.94,133.70
img_3832.npy,1.87,139.74
img_3833.npy,2.02,137.18
img_3834.npy,1.94,198.09
img_3835.npy,1.92,200.09
img_3836.npy,1.86,198.45
img_3837.npy,1.77,199.59
img_3838.npy,1.87,198.99
img_3839.npy,1.98,196.31
img_384.npy,1.99,188.62
img_3840.npy,1.98,195.72
img_3841.npy,1.89,198.18
img_3842.npy,1.94,199.46
img_3843.npy,1.88,200.07
img_3844.npy,1.92,199.53
img_3845.npy,1.91,199.51
img_3846.npy,1.99,201.91
img_3847.npy,1.91,199.19
img_3848.npy,1.90,195.67
img_3849.npy,2.01,193.05
img_385.npy,1.79,199.38
img_3850.npy,1.84,135.73
img_3851.npy,1.85,133.24
img_3852.npy,1.84,133.23
img_3853.npy,2.50,133.50
img_3854.npy,1.96,133.50
img_3855.npy,1.95,136.70
img_3856.npy,1.93,136.60
img_3857.npy,1.87,135.16
img_3858.npy,1.88,133.15
img_3859.npy,1.98,132.01
img_386.npy,1.93,138.50
img_3860.npy,1.96,142.37
img_3861.npy,1.81,136.41
img_3862.npy,1.93,137.54
img_3863.npy,1.90,133.71
img_3864.npy,1.87,133.45
img_3865.npy,1.94,134.16
img_3866.npy,1.98,137.62
img_3867.npy,1.86,135.24
img_3868.npy,1.83,135.64
img_3869.npy,1.92,136.25
img_387.npy,2.09,137.16
img_3870.npy,1.87,197.86
img_3871.npy,1.75,198.67
img_3872.npy,2.04,134.82
img_3873.npy,1.95,191.57
img_3874.npy,1.80,200.75
img_3875.npy,1.77,200.02
img_3876.npy,1.87,134.04
img_3877.npy,1.93,133.93
img_3878.npy,2.42,133.22
img_3879.npy,1.95,137.83
img_388.npy,1.70,198.79
img_3880.npy,1.98,137.12
img_3881.npy,1.77,199.54
img_3882.npy,1.90,200.12
img_3883.npy,1.93,201.57
img_3884.npy,1.98,200.24
img_3885.npy,1.87,199.77
img_3886.npy,1.76,193.68
img_3887.npy,1.68,194.88
img_3888.npy,1.86,141.94
img_3889.npy,1.92,137.32
img_389.npy,1.91,136.57
img_3890.npy,1.88,134.66
img_3891.npy,1.93,138.57
img_3892.npy,2.01,134.19
img_3893.npy,1.98,192.52
img_3894.npy,1.66,196.44
img_3895.npy,1.97,133.86
img_3896.npy,1.77,199.20
img_3897.npy,1.94,138.53
img_3898.npy,2.00,195.02
img_3899.npy,1.77,194.61
img_39.npy,1.82,141.17
img_390.npy,1.75,135.28
img_3900.npy,1.90,135.30
img_3901.npy,2.55,134.43
img_3902.npy,1.91,199.91
img_3903.npy,1.96,190.01
img_3904.npy,1.96,194.21
img_3905.npy,1.78,195.25
img_3906.npy,1.97,138.65
img_3907.npy,2.06,133.07
img_3908.npy,1.85,193.79
img_3909.npy,1.78,190.43
img_391.npy,1.95,139.76
img_3910.npy,1.89,136.59
img_3911.npy,1.99,135.07
img_3912.npy,1.91,134.28
img_3913.npy,1.78,131.88
img_3914.npy,1.94,133.60
img_3915.npy,1.98,139.87
img_3916.npy,1.84,133.75
img_3917.npy,2.09,141.52
img_3918.npy,1.84,196.93
img_3919.npy,1.85,201.01
img_392.npy,1.88,200.90
img_3920.npy,1.91,200.59
img_3921.npy,1.87,200.04
img_3922.npy,1.90,200.14
img_3923.npy,1.94,198.79
img_3924.npy,1.82,201.36
img_3925.npy,2.56,198.90
img_3926.npy,1.99,195.32
img_3927.npy,1.85,195.52
img_3928.npy,1.91,193.75
img_3929.npy,1.97,198.97
img_393.npy,1.91,200.38
img_3930.npy,1.73,198.29
img_3931.npy,1.99,139.39
img_3932.npy,1.97,137.05
img_3933.npy,1.94,160.14
img_3934.npy,2.07,133.58
img_3935.npy,1.90,199.84
img_3936.npy,1.92,198.34
img_3937.npy,1.92,198.50
img_3938.npy,1.91,197.73
img_3939.npy,1.93,190.52
img_394.npy,1.93,186.73
img_3940.npy,1.68,194.50
img_3941.npy,1.84,133.02
img_3942.npy,1.80,134.27
img_3943.npy,1.85,132.66
img_3944.npy,1.97,137.11
img_3945.npy,1.91,136.31
img_3946.npy,2.36,130.75
img_3947.npy,2.03,149.39
img_3948.npy,1.92,195.43
img_3949.npy,1.97,188.41
img_395.npy,1.79,199.79
img_3950.npy,1.87,200.27
img_3951.npy,1.98,193.23
img_3952.npy,1.99,193.19
img_3953.npy,1.79,198.77
img_3954.npy,1.84,134.52
img_3955.npy,1.84,134.06
img_3956.npy,1.82,135.11
img_3957.npy,1.89,135.52
img_3958.npy,2.00,141.52
img_3959.npy,1.86,135.56
img_396.npy,1.84,133.33
img_3960.npy,1.95,142.39
img_3961.npy,1.93,139.24
img_3962.npy,1.88,136.24
img_3963.npy,1.91,137.51
img_3964.npy,1.88,134.25
img_3965.npy,1.92,135.16
img_3966.npy,1.75,141.14
img_3967.npy,1.91,133.36
img_3968.npy,2.03,137.04
img_3969.npy,2.11,141.09
img_397.npy,1.83,191.86
img_3970.npy,1.84,189.55
img_3971.npy,1.95,132.75
img_3972.npy,1.85,138.86
img_3973.npy,2.17,137.88
img_3974.npy,1.93,142.26
img_3975.npy,2.02,134.01
img_3976.npy,2.00,195.23
img_3977.npy,1.92,198.24
img_3978.npy,1.90,197.26
img_3979.npy,1.99,193.92
img_398.npy,1.93,198.30
img_3980.npy,1.89,200.42
img_3981.npy,1.88,199.87
img_3982.npy,1.82,201.23
img_3983.npy,1.91,202.44
img_3984.npy,1.90,199.30
img_3985.npy,1.89,198.98
img_3986.npy,1.83,198.99
img_3987.npy,1.85,194.50
img_3988.npy,1.91,140.55
img_3989.npy,1.83,129.61
img_399.npy,1.99,196.13
img_3990.npy,1.93,194.15
img_3991.npy,1.92,201.18
img_3992.npy,1.79,195.04
img_3993.npy,1.90,138.31
img_3994.npy,1.90,135.01
img_3995.npy,2.07,135.59
img_3996.npy,1.88,199.02
img_3997.npy,2.55,193.66
img_3998.npy,1.88,200.20
img_3999.npy,1.93,193.52
img_4.npy,1.94,194.02
img_40.npy,1.92,193.96
img_400.npy,1.94,199.50
img_4000.npy,1.80,192.54
img_4001.npy,1.85,137.82
img_4002.npy,1.86,138.84
img_4003.npy,1.90,133.68
img_4004.npy,1.81,138.72
img_4005.npy,2.04,141.90
img_4006.npy,1.78,196.00
img_4007.npy,1.89,137.24
img_4008.npy,1.94,134.33
img_4009.npy,1.91,137.43
img_401.npy,2.05,142.52
img_4010.npy,1.82,189.42
img_4011.npy,1.81,197.04
img_4012.npy,1.93,199.52
img_4013.npy,1.86,197.04
img_4014.npy,1.91,193.14
img_4015.npy,1.93,201.28
img_4016.npy,1.83,194.00
img_4017.npy,1.96,175.60
img_4018.npy,1.89,197.81
img_4019.npy,2.33,200.74
img_402.npy,2.19,182.75
img_4020.npy,1.83,200.98
img_4021.npy,1.88,200.00
img_4022.npy,1.79,187.96
img_4023.npy,1.73,194.79
img_4024.npy,1.88,154.86
img_4025.npy,1.86,134.64
img_4026.npy,1.83,136.38
img_4027.npy,1.84,136.10
img_4028.npy,1.93,136.62
img_4029.npy,1.99,137.36
img_403.npy,1.98,135.44
img_4030.npy,1.93,196.85
img_4031.npy,1.94,197.71
img_4032.npy,1.82,186.06
img_4033.npy,1.86,140.05
img_4034.npy,1.88,136.18
img_4035.npy,2.03,135.59
img_4036.npy,1.90,199.98
img_4037.npy,1.93,194.80
img_4038.npy,2.03,196.49
img_4039.npy,1.91,189.32
img_404.npy,1.90,192.35
img_4040.npy,1.76,196.39
img_4041.npy,1.95,198.17
img_4042.npy,2.33,198.23
img_4043.npy,2.03,198.95
img_4044.npy,1.88,197.30
img_4045.npy,1.82,191.91
img_4046.npy,1.93,148.64
img_4047.npy,1.87,138.94
img_4048.npy,1.94,137.70
img_4049.npy,1.87,195.87
img_405.npy,1.88,199.11
img_4050.npy,1.76,194.23
img_4051.npy,1.96,137.73
img_4052.npy,1.97,137.29
img_4053.npy,1.89,134.19
img_4054.npy,1.94,139.23
img_4055.npy,1.82,195.67
img_4056.npy,1.79,196.76
img_4057.npy,1.99,142.12
img_4058.npy,1.77,134.92
img_4059.npy,1.96,136.11
img_406.npy,1.85,137.37
img_4060.npy,1.87,136.89
img_4061.npy,1.91,131.65
img_4062.npy,1.87,132.18
img_4063.npy,1.97,136.35
img_4064.npy,2.10,134.59
img_4065.npy,1.88,195.96
img_4066.npy,1.84,190.70
img_4067.npy,2.47,199.53
img_4068.npy,1.93,132.74
img_4069.npy,1.85,134.48
img_407.npy,1.90,131.67
img_4070.npy,1.92,130.57
img_4071.npy,1.94,134.39
img_4072.npy,2.02,140.54
img_4073.npy,1.98,135.92
img_4074.npy,2.00,140.68
img_4075.npy,1.96,132.12
img_4076.npy,1.99,134.91
img_4077.npy,1.83,144.89
img_4078.npy,1.98,134.10
img_4079.npy,1.84,140.16
img_408.npy,1.96,132.81
img_4080.npy,1.88,139.98
img_4081.npy,1.84,139.01
img_4082.npy,1.99,139.76
img_4083.npy,1.92,197.18
img_4084.npy,1.92,194.44
img_4085.npy,1.93,196.98
img_4086.npy,1.87,197.25
img_4087.npy,1.98,190.06
img_4088.npy,1.97,196.55
img_4089.npy,1.78,190.68
img_409.npy,2.24,135.98
img_4090.npy,2.31,187.63
img_4091.npy,1.83,195.58
img_4092.npy,1.90,144.03
img_4093.npy,1.90,131.94
img_4094.npy,1.95,132.46
img_4095.npy,1.90,143.03
img_4096.npy,2.05,145.63
img_4097.npy,1.83,183.61
img_4098.npy,2.16,141.55
img_4099.npy,1.84,193.29
img_41.npy,1.80,136.62
img_410.npy,1.90,136.05
img_4100.npy,1.89,134.58
img_4101.npy,2.06,139.32
img_4102.npy,1.81,195.29
img_4103.npy,2.06,140.36
img_4104.npy,1.94,197.97
img_4105.npy,1.91,194.79
img_4106.npy,1.77,194.06
img_4107.npy,1.83,136.46
img_4108.npy,1.99,136.13
img_4109.npy,1.96,136.47
img_411.npy,1.77,135.00
img_4110.npy,1.95,139.73
img_4111.npy,1.85,190.83
img_4112.npy,2.06,192.62
img_4113.npy,2.33,196.68
img_4114.npy,1.92,197.82
img_4115.npy,1.96,195.41
img_4116.npy,1.84,193.41
img_4117.npy,1.83,134.71
img_4118.npy,1.92,135.39
img_4119.npy,2.05,136.53
img_412.npy,2.06,139.19
img_4120.npy,1.94,199.01
img_4121.npy,1.92,201.79
img_4122.npy,1.90,198.20
img_4123.npy,1.67,197.47
img_4124.npy,1.86,193.23
img_4125.npy,1.94,190.73
img_4126.npy,2.00,199.55
img_4127.npy,1.94,199.63
img_4128.npy,1.95,192.63
img_4129.npy,1.95,189.74
img_413.npy,1.97,195.17
img_4130.npy,1.83,196.70
img_4131.npy,2.00,196.55
img_4132.npy,1.91,197.05
img_4133.npy,1.91,197.40
img_4134.npy,1.86,192.00
img_4135.npy,1.97,132.58
img_4136.npy,2.53,135.68
img_4137.npy,1.93,142.74
img_4138.npy,1.93,135.40
img_4139.npy,1.92,135.93
img_414.npy,1.88,139.48
img_4140.npy,1.92,133.84
img_4141.npy,1.87,133.36
img_4142.npy,1.91,133.48
img_4143.npy,1.93,132.41
img_4144.npy,2.00,133.90
img_4145.npy,1.85,137.16
img_4146.npy,1.73,178.01
img_4147.npy,2.11,137.59
img_4148.npy,1.95,189.09
img_4149.npy,1.97,198.54
img_415.npy,1.96,197.73
img_4150.npy,1.82,192.40
img_4151.npy,1.78,200.85
img_4152.npy,1.76,201.61
img_4153.npy,1.95,193.92
img_4154.npy,1.90,202.17
img_4155.npy,1.94,197.93
img_4156.npy,1.95,188.83
img_4157.npy,1.84,194.22
img_4158.npy,1.65,135.78
img_4159.npy,1.75,135.29
img_416.npy,1.96,133.33
img_4160.npy,2.31,179.17
img_4161.npy,1.61,200.96
img_4162.npy,1.76,132.87
img_4163.npy,1.79,138.50
img_4164.npy,1.76,135.93
img_4165.npy,1.91,147.40
img_4166.npy,1.80,194.40
img_4167.npy,1.85,202.44
img_4168.npy,1.71,199.35
img_4169.npy,1.84,137.22
img_417.npy,1.80,190.48
img_4170.npy,1.82,199.39
img_4171.npy,1.85,186.13
img_4172.npy,1.88,196.91
img_4173.npy,1.75,199.95
img_4174.npy,1.82,188.18
img_4175.npy,1.97,194.29
img_4176.npy,2.04,188.46
img_4177.npy,2.05,192.17
img_4178.npy,1.79,198.96
img_4179.npy,1.78,199.62
img_418.npy,1.68,196.16
img_4180.npy,1.83,134.58
img_4181.npy,1.82,133.77
img_4182.npy,1.92,141.36
img_4183.npy,1.88,134.24
img_4184.npy,2.42,139.24
img_4185.npy,2.20,199.77
img_4186.npy,1.91,199.65
img_4187.npy,1.89,200.61
img_4188.npy,1.98,194.11
img_4189.npy,1.93,196.42
img_419.npy,2.05,184.56
img_4190.npy,1.93,201.33
img_4191.npy,1.79,193.93
img_4192.npy,1.81,141.88
img_4193.npy,1.74,135.07
img_4194.npy,1.90,137.44
img_4195.npy,1.87,132.62
img_4196.npy,1.87,137.91
img_4197.npy,2.00,134.71
img_4198.npy,1.97,133.62
img_4199.npy,1.93,196.91
img_42.npy,1.99,192.28
img_420.npy,1.83,196.57
img_4200.npy,1.92,133.69
img_4201.npy,1.84,134.79
img_4202.npy,2.04,147.75
img_4203.npy,1.90,197.87
img_4204.npy,1.86,192.39
img_4205.npy,1.99,137.52
img_4206.npy,1.92,134.83
img_4207.npy,2.41,132.25
img_4208.npy,2.10,171.95
img_4209.npy,1.91,198.95
img_421.npy,1.98,191.55
img_4210.npy,1.90,196.10
img_4211.npy,1.99,197.33
img_4212.npy,1.80,197.52
img_4213.npy,1.74,134.86
img_4214.npy,1.90,142.75
img_4215.npy,2.01,194.71
img_4216.npy,1.84,199.26
img_4217.npy,1.85,200.55
img_4218.npy,1.94,195.68
img_4219.npy,1.99,198.28
img_422.npy,1.96,194.06
img_4220.npy,1.91,194.81
img_4221.npy,1.93,191.09
img_4222.npy,1.87,197.94
img_4223.npy,1.89,200.81
img_4224.npy,1.96,187.41
img_4225.npy,1.89,195.93
img_4226.npy,2.37,197.64
img_4227.npy,1.89,197.10
img_4228.npy,1.78,197.64
img_4229.npy,1.73,196.53
img_423.npy,1.95,137.50
img_4230.npy,1.93,135.66
img_4231.npy,1.96,137.98
img_4232.npy,1.88,157.24
img_4233.npy,2.10,138.22
img_4234.npy,1.91,199.00
img_4235.npy,1.91,196.73
img_4236.npy,1.82,197.99
img_4237.npy,1.68,198.13
img_4238.npy,1.97,134.43
img_4239.npy,2.07,133.89
img_424.npy,1.92,189.54
img_4240.npy,1.83,194.52
img_4241.npy,2.08,136.45
img_4242.npy,1.89,200.70
img_4243.npy,1.82,193.85
img_4244.npy,1.81,198.53
img_4245.npy,1.87,140.75
img_4246.npy,2.00,138.46
img_4247.npy,1.83,198.99
img_4248.npy,1.87,135.61
img_4249.npy,1.85,135.47
img_425.npy,1.86,136.55
img_4250.npy,1.91,139.18
img_4251.npy,1.96,132.84
img_4252.npy,1.85,137.11
img_4253.npy,2.00,130.85
img_4254.npy,2.07,134.52
img_4255.npy,1.80,132.30
img_4256.npy,1.89,134.08
img_4257.npy,1.93,135.68
img_4258.npy,2.00,139.33
img_4259.npy,1.84,141.57
img_426.npy,1.77,132.15
img_4260.npy,2.03,141.02
