filename,time_s,peak_memory_mb
img_6824.npy,1.89,134.25
img_6825.npy,1.80,137.18
img_6826.npy,1.80,129.81
img_6827.npy,2.02,139.05
img_6828.npy,2.38,199.75
img_6829.npy,2.14,199.19
img_683.npy,1.74,200.18
img_6830.npy,1.79,197.97
img_6831.npy,1.94,194.23
img_6832.npy,1.88,194.19
img_6833.npy,1.94,197.36
img_6834.npy,1.80,201.45
img_6835.npy,1.89,200.59
img_6836.npy,1.86,200.43
img_6837.npy,1.73,200.45
img_6838.npy,1.73,136.72
img_6839.npy,1.94,135.23
img_684.npy,1.94,135.99
img_6840.npy,1.89,136.07
img_6841.npy,1.89,137.05
img_6842.npy,1.92,138.74
img_6843.npy,1.83,134.54
img_6844.npy,1.84,136.55
img_6845.npy,1.95,133.25
img_6846.npy,1.98,140.88
img_6847.npy,1.96,132.24
img_6848.npy,1.95,138.88
img_6849.npy,2.06,133.16
img_685.npy,1.99,197.90
img_6850.npy,2.46,200.04
img_6851.npy,1.91,199.59
img_6852.npy,1.84,192.56
img_6853.npy,1.95,138.02
img_6854.npy,2.11,139.28
img_6855.npy,1.80,199.39
img_6856.npy,1.86,135.43
img_6857.npy,1.89,135.62
img_6858.npy,2.01,137.30
img_6859.npy,1.94,193.00
img_686.npy,1.88,199.63
img_6860.npy,1.77,195.16
img_6861.npy,1.94,136.86
img_6862.npy,1.90,136.79
img_6863.npy,1.95,136.67
img_6864.npy,1.88,134.97
img_6865.npy,1.87,131.74
img_6866.npy,1.77,138.39
img_6867.npy,1.82,138.70
img_6868.npy,1.90,133.97
img_6869.npy,2.07,144.01
img_687.npy,1.99,193.64
img_6870.npy,1.78,198.10
img_6871.npy,1.93,198.49
img_6872.npy,1.97,191.12
img_6873.npy,2.18,166.43
img_6874.npy,1.90,136.68
img_6875.npy,2.05,139.39
img_6876.npy,2.07,136.93
img_6877.npy,2.01,197.97
img_6878.npy,1.86,199.78
img_6879.npy,1.83,193.60
img_688.npy,2.00,144.03
img_6880.npy,1.81,134.52
img_6881.npy,2.13,136.37
img_6882.npy,1.81,190.76
img_6883.npy,2.08,135.12
img_6884.npy,1.76,194.28
img_6885.npy,1.97,135.25
img_6886.npy,1.93,139.12
img_6887.npy,1.92,134.65
img_6888.npy,1.95,137.50
img_6889.npy,1.95,195.10
img_689.npy,1.77,195.00
img_6890.npy,1.74,134.89
img_6891.npy,1.87,136.31
img_6892.npy,1.81,195.29
img_6893.npy,1.95,143.21
img_6894.npy,2.16,138.93
img_6895.npy,2.17,200.69
img_6896.npy,1.90,198.49
img_6897.npy,1.79,197.80
img_6898.npy,1.89,136.41
img_6899.npy,1.86,136.41
img_69.npy,1.87,134.15
img_690.npy,1.83,133.98
img_6900.npy,1.84,137.83
img_6901.npy,1.85,135.64
img_6902.npy,1.84,133.34
img_6903.npy,1.99,137.40
img_6904.npy,1.87,145.14
img_6905.npy,2.10,159.30
img_6906.npy,1.75,197.67
img_6907.npy,1.93,132.19
img_6908.npy,2.04,142.86
img_6909.npy,1.85,133.94
img_691.npy,2.09,138.76
img_6910.npy,1.77,190.60
img_6911.npy,1.99,138.93
img_6912.npy,1.72,139.72
img_6913.npy,1.78,156.00
img_6914.npy,2.08,136.25
img_6915.npy,1.85,192.47
img_6916.npy,2.07,137.82
img_6917.npy,2.02,138.59
img_6918.npy,1.84,136.70
img_6919.npy,1.98,136.85
img_692.npy,1.99,137.10
img_6920.npy,1.89,139.60
img_6921.npy,1.96,142.43
img_6922.npy,2.08,138.20
img_6923.npy,1.93,185.54
img_6924.npy,2.03,196.20
img_6925.npy,1.94,193.91
img_6926.npy,1.99,196.54
img_6927.npy,1.80,201.16
img_6928.npy,1.87,195.76
img_6929.npy,1.89,200.39
img_693.npy,1.95,199.34
img_6930.npy,1.85,199.26
img_6931.npy,1.86,196.84
img_6932.npy,1.78,194.64
img_6933.npy,1.89,134.40
img_6934.npy,2.03,137.09
img_6935.npy,1.91,190.92
img_6936.npy,1.72,193.43
img_6937.npy,1.90,140.78
img_6938.npy,1.99,135.66
img_6939.npy,2.46,134.40
img_694.npy,1.91,136.40
img_6940.npy,1.94,138.64
img_6941.npy,2.09,140.13
img_6942.npy,1.72,194.50
img_6943.npy,1.98,145.25
img_6944.npy,1.98,134.16
img_6945.npy,1.93,142.67
img_6946.npy,1.86,133.49
img_6947.npy,2.01,135.39
img_6948.npy,1.88,131.68
img_6949.npy,2.09,137.77
img_695.npy,1.97,193.07
img_6950.npy,1.89,197.95
img_6951.npy,1.95,191.11
img_6952.npy,1.88,198.16
img_6953.npy,2.01,138.82
img_6954.npy,1.95,200.81
img_6955.npy,1.73,193.44
img_6956.npy,1.82,134.02
img_6957.npy,1.81,130.31
img_6958.npy,2.18,143.84
img_6959.npy,1.94,194.39
img_696.npy,1.67,194.57
img_6960.npy,2.27,132.53
img_6961.npy,2.18,163.43
img_6962.npy,1.88,199.26
img_6963.npy,1.91,198.63
img_6964.npy,1.90,199.25
img_6965.npy,1.85,200.45
img_6966.npy,1.93,195.89
img_6967.npy,1.89,198.43
img_6968.npy,1.69,194.08
img_6969.npy,1.93,134.29
img_697.npy,1.95,135.03
img_6970.npy,1.87,136.90
img_6971.npy,1.76,198.62
img_6972.npy,1.89,202.62
img_6973.npy,1.96,195.03
img_6974.npy,1.89,196.12
img_6975.npy,1.99,189.59
img_6976.npy,1.98,193.69
img_6977.npy,1.91,198.61
img_6978.npy,1.90,192.99
img_6979.npy,1.92,199.39
img_698.npy,2.00,195.96
img_6980.npy,1.97,191.68
img_6981.npy,1.86,196.34
img_6982.npy,1.84,194.55
img_6983.npy,2.36,196.00
img_6984.npy,1.83,197.69
img_6985.npy,1.99,137.07
img_6986.npy,2.00,134.00
img_6987.npy,1.95,133.05
img_6988.npy,1.91,134.86
img_6989.npy,1.90,134.75
img_699.npy,2.02,135.89
img_6990.npy,2.00,144.50
img_6991.npy,1.90,137.04
img_6992.npy,1.97,136.98
img_6993.npy,2.13,141.62
img_6994.npy,2.03,198.84
img_6995.npy,1.76,198.29
img_6996.npy,1.94,141.51
img_6997.npy,1.95,135.28
img_6998.npy,1.92,139.88
img_6999.npy,1.83,130.73
img_7.npy,2.07,145.29
img_70.npy,1.97,193.34
img_700.npy,1.80,193.39
img_7000.npy,1.87,135.79
img_7001.npy,1.95,136.50
img_7002.npy,1.91,132.75
img_7003.npy,2.38,133.80
img_7004.npy,1.83,154.98
img_7005.npy,1.93,136.44
img_7006.npy,2.13,145.66
img_7007.npy,1.88,197.98
img_7008.npy,2.04,192.72
img_7009.npy,1.94,197.28
img_701.npy,1.84,194.86
img_7010.npy,1.89,137.26
img_7011.npy,1.90,134.98
img_7012.npy,1.91,135.70
img_7013.npy,1.95,137.61
img_7014.npy,1.96,133.75
img_7015.npy,2.15,138.63
img_7016.npy,1.91,198.53
img_7017.npy,1.76,197.30
img_7018.npy,2.00,142.26
img_7019.npy,2.01,138.97
img_702.npy,2.02,193.19
img_7020.npy,1.95,199.30
img_7021.npy,1.91,200.48
img_7022.npy,1.94,198.09
img_7023.npy,1.94,189.95
img_7024.npy,1.72,190.58
img_7025.npy,2.56,133.25
img_7026.npy,2.10,142.62
img_7027.npy,1.66,184.23
img_7028.npy,1.86,133.31
img_7029.npy,1.87,132.01
img_703.npy,1.93,132.30
img_7030.npy,1.89,135.02
img_7031.npy,1.89,134.74
img_7032.npy,2.03,136.58
img_7033.npy,1.75,193.26
img_7034.npy,2.06,136.30
img_7035.npy,1.82,191.27
img_7036.npy,2.00,137.68
img_7037.npy,1.88,134.20
img_7038.npy,1.85,140.11
img_7039.npy,1.89,139.04
img_704.npy,1.93,138.28
img_7040.npy,2.07,139.94
img_7041.npy,1.84,198.32
img_7042.npy,2.29,135.53
img_7043.npy,1.93,198.40
img_7044.npy,1.82,199.28
img_7045.npy,1.91,192.54
img_7046.npy,1.88,195.23
img_7047.npy,1.90,200.57
img_7048.npy,1.89,194.41
img_7049.npy,1.79,196.24
img_705.npy,1.75,195.39
img_7050.npy,1.82,134.24
img_7051.npy,1.98,136.66
img_7052.npy,1.97,133.34
img_7053.npy,1.89,189.26
img_7054.npy,1.77,192.60
img_7055.npy,1.86,144.66
img_7056.npy,1.85,137.82
img_7057.npy,1.91,135.70
img_7058.npy,2.02,138.05
img_7059.npy,1.87,134.68
img_706.npy,1.89,133.29
img_7060.npy,2.01,137.02
img_7061.npy,1.72,195.43
img_7062.npy,1.92,137.47
img_7063.npy,1.98,151.25
img_7064.npy,1.95,136.93
img_7065.npy,1.91,135.23
img_7066.npy,1.91,133.86
img_7067.npy,2.00,139.84
img_7068.npy,1.87,135.70
img_7069.npy,1.86,131.50
img_707.npy,2.10,131.95
img_7070.npy,2.27,167.34
img_7071.npy,1.96,138.68
img_7072.npy,1.81,137.92
img_7073.npy,1.97,134.36
img_7074.npy,1.90,132.43
img_7075.npy,1.90,130.96
img_7076.npy,2.00,138.89
img_7077.npy,1.83,133.77
img_7078.npy,1.98,140.05
img_7079.npy,1.97,170.55
img_708.npy,1.98,147.71
img_7080.npy,1.85,130.90
img_7081.npy,1.89,133.49
img_7082.npy,1.87,133.14
img_7083.npy,1.77,133.70
img_7084.npy,1.93,133.23
img_7085.npy,1.92,136.73
img_7086.npy,1.85,132.84
img_7087.npy,1.99,134.38
img_7088.npy,1.94,139.87
img_7089.npy,1.92,138.09
img_709.npy,1.99,148.33
img_7090.npy,2.16,133.58
img_7091.npy,1.91,130.78
img_7092.npy,1.91,132.03
img_7093.npy,2.06,133.93
img_7094.npy,1.99,193.00
img_7095.npy,1.87,189.30
img_7096.npy,1.87,193.61
img_7097.npy,1.93,195.76
img_7098.npy,1.83,193.59
img_7099.npy,2.00,134.53
img_71.npy,2.00,197.62
img_710.npy,1.94,193.98
img_7100.npy,1.95,191.34
img_7101.npy,1.78,196.64
img_7102.npy,2.01,137.23
img_7103.npy,2.01,138.78
img_7104.npy,1.81,136.05
img_7105.npy,2.10,137.57
img_7106.npy,1.79,191.63
img_7107.npy,1.88,136.09
img_7108.npy,1.92,134.24
img_7109.npy,1.93,135.41
img_711.npy,1.89,137.46
img_7110.npy,2.05,148.64
img_7111.npy,1.74,196.76
img_7112.npy,1.92,138.63
img_7113.npy,2.14,133.93
img_7114.npy,2.37,169.84
img_7115.npy,1.90,201.87
img_7116.npy,1.87,193.54
img_7117.npy,1.83,198.36
img_7118.npy,1.80,134.94
img_7119.npy,1.95,136.07
img_712.npy,2.01,138.14
img_7120.npy,1.92,131.71
img_7121.npy,1.92,137.33
img_7122.npy,1.84,135.91
img_7123.npy,1.97,137.34
img_7124.npy,1.92,134.74
img_7125.npy,1.93,134.77
img_7126.npy,1.91,133.82
img_7127.npy,1.95,137.25
img_7128.npy,1.92,136.10
img_7129.npy,1.85,135.20
img_713.npy,2.00,136.61
img_7130.npy,1.92,200.07
img_7131.npy,1.83,196.71
img_7132.npy,1.72,199.41
img_7133.npy,1.83,188.87
img_7134.npy,1.86,199.05
img_7135.npy,1.76,201.93
img_7136.npy,2.24,136.76
img_7137.npy,1.90,173.29
img_7138.npy,1.95,134.41
img_7139.npy,1.89,138.58
img_714.npy,1.81,132.80
img_7140.npy,1.95,135.45
img_7141.npy,1.87,139.94
img_7142.npy,1.91,133.17
img_7143.npy,1.93,137.42
img_7144.npy,1.87,130.94
img_7145.npy,1.98,136.95
img_7146.npy,1.97,134.56
img_7147.npy,1.91,134.31
img_7148.npy,1.92,139.35
img_7149.npy,1.97,138.04
img_715.npy,1.86,195.17
img_7150.npy,1.74,133.77
img_7151.npy,1.74,133.82
img_7152.npy,1.91,140.70
img_7153.npy,1.85,133.58
img_7154.npy,1.84,133.48
img_7155.npy,1.91,134.91
img_7156.npy,1.85,135.57
img_7157.npy,1.99,141.38
img_7158.npy,1.87,137.06
img_7159.npy,2.43,132.83
img_716.npy,1.93,133.42
img_7160.npy,1.91,136.67
img_7161.npy,2.12,133.02
img_7162.npy,1.91,196.07
img_7163.npy,1.85,195.47
img_7164.npy,1.71,184.59
img_7165.npy,1.85,134.86
img_7166.npy,1.83,132.80
img_7167.npy,1.99,136.30
img_7168.npy,1.89,142.31
img_7169.npy,1.77,135.05
img_717.npy,1.83,131.47
img_7170.npy,1.93,134.53
img_7171.npy,1.93,138.62
img_7172.npy,1.82,140.75
img_7173.npy,1.94,153.88
img_7174.npy,1.90,199.52
img_7175.npy,1.90,197.53
img_7176.npy,1.90,198.32
img_7177.npy,1.83,198.83
img_7178.npy,1.97,201.38
img_7179.npy,1.84,196.77
img_718.npy,1.93,197.88
img_7180.npy,2.01,197.19
img_7181.npy,2.28,182.74
img_7182.npy,1.69,198.00
img_7183.npy,1.61,199.57
img_7184.npy,1.92,133.57
img_7185.npy,1.87,134.76
img_7186.npy,1.98,134.31
img_7187.npy,1.91,188.40
img_7188.npy,1.86,193.84
img_7189.npy,1.97,193.81
img_719.npy,1.99,201.79
img_7190.npy,1.90,198.60
img_7191.npy,1.87,200.41
img_7192.npy,1.88,192.28
img_7193.npy,1.96,196.48
img_7194.npy,1.87,199.61
img_7195.npy,1.79,194.77
img_7196.npy,1.90,135.93
img_7197.npy,1.94,136.21
img_7198.npy,2.00,134.54
img_7199.npy,1.86,135.23
img_72.npy,1.96,136.12
img_720.npy,1.94,137.33
img_7200.npy,1.94,139.25
img_7201.npy,2.04,138.20
img_7202.npy,1.87,196.97
img_7203.npy,2.39,198.77
img_7204.npy,1.90,199.06
img_7205.npy,1.89,195.26
img_7206.npy,1.89,195.48
img_7207.npy,1.79,195.79
img_7208.npy,1.85,137.46
img_7209.npy,1.79,133.12
img_721.npy,1.87,133.98
img_7210.npy,1.90,135.77
img_7211.npy,1.99,143.30
img_7212.npy,1.97,135.62
img_7213.npy,2.00,136.08
img_7214.npy,1.82,132.52
img_7215.npy,1.97,133.14
img_7216.npy,1.98,133.61
img_7217.npy,1.92,133.96
img_7218.npy,1.90,134.50
img_7219.npy,1.96,132.16
img_722.npy,1.92,138.18
img_7220.npy,1.87,133.89
img_7221.npy,1.86,137.35
img_7222.npy,2.01,137.87
img_7223.npy,1.83,201.05
img_7224.npy,1.99,198.82
img_7225.npy,2.55,199.45
img_7226.npy,1.89,199.51
img_7227.npy,1.87,201.44
img_7228.npy,1.97,193.00
img_7229.npy,1.66,198.96
img_723.npy,1.96,140.93
img_7230.npy,1.90,155.91
img_7231.npy,1.94,138.23
img_7232.npy,1.92,135.62
img_7233.npy,1.82,137.77
img_7234.npy,1.90,134.32
img_7235.npy,1.89,138.59
img_7236.npy,1.76,134.78
img_7237.npy,1.99,137.19
img_7238.npy,2.04,135.20
img_7239.npy,1.94,134.90
img_724.npy,1.97,142.30
img_7240.npy,1.89,192.25
img_7241.npy,1.94,195.35
img_7242.npy,1.83,192.74
img_7243.npy,1.95,134.19
img_7244.npy,1.95,134.40
img_7245.npy,2.06,141.01
img_7246.npy,2.00,196.06
img_7247.npy,1.89,199.88
img_7248.npy,2.30,196.23
img_7249.npy,1.81,139.56
img_725.npy,1.95,140.99
img_7250.npy,2.09,137.99
img_7251.npy,2.01,188.35
img_7252.npy,1.94,198.07
img_7253.npy,1.90,201.95
img_7254.npy,1.84,194.53
img_7255.npy,1.62,193.86
img_7256.npy,1.85,136.02
img_7257.npy,1.98,139.19
img_7258.npy,1.80,194.21
img_7259.npy,1.91,135.98
img_726.npy,1.94,133.81
img_7260.npy,1.94,132.07
img_7261.npy,1.98,138.24
img_7262.npy,2.10,139.22
img_7263.npy,1.87,193.72
img_7264.npy,1.95,185.93
img_7265.npy,1.94,196.30
img_7266.npy,1.97,197.35
img_7267.npy,1.94,199.84
img_7268.npy,1.76,198.31
img_7269.npy,1.93,133.16
img_727.npy,2.02,140.05
img_7270.npy,1.91,188.99
img_7271.npy,1.73,201.11
img_7272.npy,2.55,137.95
img_7273.npy,1.86,198.66
img_7274.npy,1.87,195.84
img_7275.npy,1.87,198.86
img_7276.npy,2.01,196.35
img_7277.npy,1.82,199.40
img_7278.npy,1.82,136.09
img_7279.npy,1.98,134.21
img_728.npy,1.90,132.27
img_7280.npy,1.98,139.19
img_7281.npy,1.99,137.52
img_7282.npy,1.88,134.21
img_7283.npy,1.95,134.62
img_7284.npy,1.99,138.74
img_7285.npy,1.93,134.11
img_7286.npy,1.76,134.44
img_7287.npy,1.93,134.39
img_7288.npy,2.11,140.83
img_7289.npy,1.95,197.78
img_729.npy,1.91,198.84
img_7290.npy,1.91,195.55
img_7291.npy,1.78,200.91
img_7292.npy,1.91,198.87
img_7293.npy,1.93,198.04
img_7294.npy,1.89,200.11
img_7295.npy,1.76,191.96
img_7296.npy,2.25,135.32
img_7297.npy,2.46,141.21
img_7298.npy,2.00,191.84
img_7299.npy,1.94,195.61
img_73.npy,1.96,197.34
img_730.npy,1.83,200.32
img_7300.npy,1.82,197.10
img_7301.npy,2.05,134.89
img_7302.npy,1.98,197.77
img_7303.npy,1.94,196.14
img_7304.npy,1.83,192.79
img_7305.npy,1.93,196.84
img_7306.npy,1.96,199.82
img_7307.npy,2.01,194.74
img_7308.npy,1.83,196.86
img_7309.npy,1.96,136.75
img_731.npy,2.05,139.68
img_7310.npy,1.93,135.73
img_7311.npy,1.96,132.98
img_7312.npy,2.11,140.30
img_7313.npy,1.92,199.33
img_7314.npy,1.98,195.30
img_7315.npy,1.89,190.91
img_7316.npy,1.98,192.42
img_7317.npy,1.96,198.59
img_7318.npy,1.68,201.02
img_7319.npy,2.10,138.47
img_732.npy,1.98,192.98
img_7320.npy,1.91,133.05
img_7321.npy,1.91,133.41
img_7322.npy,1.87,136.52
img_7323.npy,1.83,192.73
img_7324.npy,1.89,199.68
img_7325.npy,1.97,200.20
img_7326.npy,1.76,200.85
img_7327.npy,1.91,139.27
img_7328.npy,1.96,135.28
img_7329.npy,1.89,169.02
img_733.npy,1.94,134.19
img_7330.npy,1.96,133.84
img_7331.npy,1.95,135.64
img_7332.npy,1.91,136.11
img_7333.npy,1.87,141.54
img_7334.npy,1.99,143.00
img_7335.npy,1.90,132.20
img_7336.npy,1.88,136.60
img_7337.npy,1.96,132.97
img_7338.npy,1.96,134.75
img_7339.npy,1.91,135.27
img_734.npy,1.92,135.51
img_7340.npy,1.86,136.41
img_7341.npy,1.97,139.16
img_7342.npy,2.08,139.81
img_7343.npy,2.42,200.78
img_7344.npy,2.04,179.27
img_7345.npy,1.93,197.22
img_7346.npy,1.91,188.18
img_7347.npy,1.88,190.04
img_7348.npy,1.88,196.60
img_7349.npy,1.86,199.69
img_735.npy,1.98,138.40
img_7350.npy,1.94,141.31
img_7351.npy,1.90,137.37
img_7352.npy,1.97,133.22
img_7353.npy,1.84,135.77
img_7354.npy,2.00,137.98
img_7355.npy,1.96,136.03
img_7356.npy,2.06,141.77
img_7357.npy,2.00,192.57
img_7358.npy,1.72,194.50
img_7359.npy,1.89,146.79
img_736.npy,1.98,137.01
img_7360.npy,1.93,137.83
img_7361.npy,2.06,138.36
img_7362.npy,1.81,196.50
img_7363.npy,1.83,137.34
img_7364.npy,1.88,140.03
img_7365.npy,1.98,141.64
img_7366.npy,1.96,135.35
img_7367.npy,2.50,195.44
img_7368.npy,2.04,193.68
img_7369.npy,1.92,198.59
img_737.npy,1.95,199.55
img_7370.npy,1.93,197.31
img_7371.npy,1.99,192.97
img_7372.npy,1.89,197.44
img_7373.npy,2.00,197.92
img_7374.npy,1.69,200.11
img_7375.npy,1.90,136.93
img_7376.npy,1.92,136.20
img_7377.npy,1.96,139.18
img_7378.npy,1.98,138.21
img_7379.npy,1.97,195.81
img_738.npy,1.93,198.64
img_7380.npy,1.92,195.43
img_7381.npy,1.85,195.11
img_7382.npy,1.86,195.43
img_7383.npy,2.00,198.75
img_7384.npy,1.93,195.21
img_7385.npy,1.94,197.76
img_7386.npy,1.83,198.77
img_7387.npy,1.90,135.07
img_7388.npy,1.80,137.66
img_7389.npy,1.82,165.45
img_739.npy,1.85,136.00
img_7390.npy,2.13,133.41
img_7391.npy,2.19,172.58
img_7392.npy,1.90,136.97
img_7393.npy,1.82,138.46
img_7394.npy,1.86,136.34
img_7395.npy,2.02,136.41
img_7396.npy,1.87,135.41
img_7397.npy,1.87,134.20
img_7398.npy,2.04,144.21
img_7399.npy,1.87,179.81
img_74.npy,1.88,135.09
img_740.npy,1.92,134.12
img_7400.npy,1.88,134.40
img_7401.npy,1.97,137.18
img_7402.npy,1.85,186.49
img_7403.npy,2.07,140.84
img_7404.npy,2.04,141.35
img_7405.npy,1.93,192.58
img_7406.npy,1.88,191.45
img_7407.npy,1.94,136.16
img_7408.npy,2.05,138.07
img_7409.npy,2.01,141.68
img_741.npy,1.93,138.88
img_7410.npy,1.90,131.66
img_7411.npy,1.99,139.31
img_7412.npy,2.02,136.18
img_7413.npy,2.26,159.50
img_7414.npy,2.00,133.48
img_7415.npy,1.94,133.54
img_7416.npy,1.95,140.64
img_7417.npy,1.93,139.52
img_7418.npy,2.02,135.98
img_7419.npy,2.16,139.89
img_742.npy,1.88,199.33
img_7420.npy,1.79,196.84
img_7421.npy,2.00,190.46
img_7422.npy,1.83,194.55
img_7423.npy,1.94,132.27
img_7424.npy,1.88,135.56
img_7425.npy,1.90,134.57
img_7426.npy,1.91,136.22
img_7427.npy,2.00,140.97
img_7428.npy,2.01,161.10
img_7429.npy,1.94,134.12
img_743.npy,2.14,136.41
img_7430.npy,1.94,193.63
img_7431.npy,1.71,195.52
img_7432.npy,1.94,140.51
img_7433.npy,1.83,134.54
img_7434.npy,1.86,134.43
img_7435.npy,1.97,137.54
img_7436.npy,2.00,136.30
img_7437.npy,2.36,131.59
img_7438.npy,2.04,149.46
img_7439.npy,1.90,195.56
img_744.npy,1.93,193.04
img_7440.npy,1.97,134.85
img_7441.npy,1.92,135.45
img_7442.npy,1.89,141.88
img_7443.npy,1.91,194.66
img_7444.npy,1.90,197.06
img_7445.npy,1.78,197.92
img_7446.npy,1.86,141.07
img_7447.npy,1.97,135.74
img_7448.npy,1.97,194.07
img_7449.npy,1.92,193.77
img_745.npy,1.85,196.08
img_7450.npy,1.75,199.25
img_7451.npy,1.78,197.32
img_7452.npy,1.93,137.01
img_7453.npy,1.90,191.21
img_7454.npy,2.04,188.04
img_7455.npy,1.93,197.86
img_7456.npy,1.98,192.64
img_7457.npy,1.89,192.72
img_7458.npy,1.82,136.14
img_7459.npy,1.94,136.85
img_746.npy,2.31,137.88
img_7460.npy,2.22,200.39
img_7461.npy,1.89,200.58
img_7462.npy,1.75,199.65
img_7463.npy,1.88,193.77
img_7464.npy,1.88,189.42
img_7465.npy,1.93,144.25
img_7466.npy,1.94,135.23
img_7467.npy,1.93,133.75
img_7468.npy,1.95,137.72
img_7469.npy,1.93,135.33
img_747.npy,1.98,134.83
img_7470.npy,2.02,142.10
img_7471.npy,1.96,188.54
img_7472.npy,1.82,196.71
img_7473.npy,1.82,192.89
img_7474.npy,2.01,197.35
img_7475.npy,1.89,199.02
img_7476.npy,1.81,201.16
img_7477.npy,1.81,198.99
img_7478.npy,1.65,198.48
img_7479.npy,1.76,135.05
img_748.npy,1.96,133.90
img_7480.npy,1.67,200.52
img_7481.npy,1.95,196.26
img_7482.npy,1.76,166.02
img_7483.npy,1.77,135.45
img_7484.npy,1.79,133.62
img_7485.npy,1.80,136.03
img_7486.npy,1.77,131.90
img_7487.npy,1.77,142.77
img_7488.npy,1.79,135.74
img_7489.npy,1.87,136.58
img_749.npy,1.84,146.21
img_7490.npy,1.84,131.51
img_7491.npy,1.86,138.91
img_7492.npy,1.79,136.40
img_7493.npy,1.85,135.71
img_7494.npy,1.84,135.24
img_7495.npy,1.81,132.01
img_7496.npy,1.86,132.21
img_7497.npy,1.90,133.15
img_7498.npy,1.87,139.70
img_7499.npy,1.94,133.56
img_75.npy,1.93,134.82
img_750.npy,1.98,136.00
img_751.npy,1.94,132.44
img_752.npy,1.92,132.96
img_753.npy,2.02,141.27
img_754.npy,2.12,138.82
img_755.npy,1.94,200.55
img_756.npy,1.72,200.26
img_757.npy,1.85,132.72
img_758.npy,2.55,136.50
img_759.npy,2.00,142.75
img_76.npy,1.99,116.93
img_760.npy,1.89,144.22
img_761.npy,2.02,143.16
img_762.npy,1.90,158.10
img_763.npy,1.95,158.96
img_764.npy,1.94,152.78
img_765.npy,1.85,152.38
img_766.npy,1.90,152.19
img_767.npy,1.98,144.48
img_768.npy,2.01,136.55
img_769.npy,2.08,122.70
img_77.npy,2.02,129.66
img_770.npy,2.09,130.54
img_771.npy,1.96,137.75
img_772.npy,1.85,136.64
img_773.npy,1.94,136.38
img_774.npy,1.89,130.63
img_775.npy,1.87,136.10
img_776.npy,1.95,132.48
img_777.npy,1.97,136.98
img_778.npy,1.91,137.62
img_779.npy,1.95,136.93
img_78.npy,1.89,139.70
img_780.npy,1.96,135.73
img_781.npy,2.35,135.21
img_782.npy,1.87,133.96
img_783.npy,1.95,136.77
img_784.npy,1.94,131.91
img_785.npy,2.03,135.20
img_786.npy,1.82,134.06
img_787.npy,1.97,136.49
img_788.npy,1.95,138.62
img_789.npy,1.91,193.09
img_79.npy,1.97,192.23
img_790.npy,1.96,197.59
img_791.npy,1.87,199.61
img_792.npy,2.05,135.80
img_793.npy,1.98,195.85
img_794.npy,1.98,193.00
img_795.npy,1.88,195.26
img_796.npy,1.81,193.57
img_797.npy,1.96,134.10
img_798.npy,1.98,149.82
img_799.npy,2.05,140.61
img_8.npy,1.90,193.89
img_80.npy,1.88,193.41
img_800.npy,1.92,197.80
img_801.npy,1.89,190.12
img_802.npy,1.87,192.30
img_803.npy,2.46,133.34
img_804.npy,1.91,133.72
img_805.npy,1.87,132.79
img_806.npy,2.11,144.04
img_807.npy,1.95,187.07
img_808.npy,1.93,201.36
img_809.npy,1.89,192.59
img_81.npy,1.96,196.04
img_810.npy,1.94,195.41
img_811.npy,1.94,198.20
img_812.npy,1.71,193.47
img_813.npy,1.98,138.41
img_814.npy,1.98,137.74
img_815.npy,1.64,135.37
img_816.npy,1.96,135.22
img_817.npy,1.89,133.65
img_818.npy,1.97,135.48
img_819.npy,1.98,134.72
img_82.npy,2.00,137.43
img_820.npy,2.00,139.55
img_821.npy,1.87,134.96
img_822.npy,1.96,132.69
img_823.npy,1.91,134.99
img_824.npy,1.96,134.61
img_825.npy,1.97,136.78
img_826.npy,2.53,132.22
img_827.npy,2.00,135.45
img_828.npy,1.96,182.31
img_829.npy,1.86,196.45
img_83.npy,1.80,200.18
img_830.npy,2.04,155.11
img_831.npy,1.98,188.84
img_832.npy,1.82,189.91
img_833.npy,1.99,136.98
img_834.npy,1.97,136.79
img_835.npy,2.09,137.52
img_836.npy,1.72,194.18
img_837.npy,1.85,134.11
img_838.npy,1.88,133.03
img_839.npy,2.25,135.20
img_84.npy,2.03,195.86
img_840.npy,1.74,190.77
img_841.npy,1.83,159.12
img_842.npy,1.86,136.48
img_843.npy,1.89,141.45
img_844.npy,1.99,135.16
img_845.npy,1.91,135.67
img_846.npy,1.96,136.74
img_847.npy,2.01,139.82
img_848.npy,2.06,190.71
img_849.npy,1.92,198.06
img_85.npy,1.95,195.26
img_850.npy,1.74,199.66
img_851.npy,1.95,136.97
