filename,time_s,peak_memory_mb
img_25488.npy,1.21,182.89
img_25489.npy,1.18,179.64
img_2549.npy,1.27,142.19
img_25490.npy,1.28,128.69
img_25491.npy,1.26,121.81
img_25492.npy,1.26,130.52
img_25493.npy,1.35,124.93
img_25494.npy,1.19,168.74
img_25495.npy,1.25,126.14
img_25496.npy,1.30,128.09
img_25497.npy,1.15,174.61
img_25498.npy,1.21,123.57
img_25499.npy,1.23,125.32
img_255.npy,1.32,136.48
img_2550.npy,1.26,181.65
img_25500.npy,1.26,184.11
img_25501.npy,1.17,184.05
img_25502.npy,1.25,129.01
img_25503.npy,1.35,125.85
img_25504.npy,1.30,183.94
img_25505.npy,1.18,171.88
img_25506.npy,1.26,130.25
img_25507.npy,1.27,132.02
img_25508.npy,1.22,126.01
img_25509.npy,1.25,139.76
img_2551.npy,1.26,124.65
img_25510.npy,1.40,124.18
img_25511.npy,1.34,142.57
img_25512.npy,1.27,186.96
img_25513.npy,1.26,180.17
img_25514.npy,1.17,174.74
img_25515.npy,1.26,142.95
img_25516.npy,1.36,140.62
img_25517.npy,1.25,182.19
img_25518.npy,1.26,184.93
img_25519.npy,1.28,183.42
img_2552.npy,1.25,182.55
img_25520.npy,1.17,185.57
img_25521.npy,1.29,136.55
img_25522.npy,1.25,121.03
img_25523.npy,1.33,125.18
img_25524.npy,1.27,183.22
img_25525.npy,1.19,179.04
img_25526.npy,1.23,127.48
img_25527.npy,1.29,126.26
img_25528.npy,1.28,124.66
img_25529.npy,1.29,130.12
img_2553.npy,1.35,127.16
img_25530.npy,1.26,175.61
img_25531.npy,1.19,129.82
img_25532.npy,1.30,128.30
img_25533.npy,1.25,122.32
img_25534.npy,1.26,131.89
img_25535.npy,1.28,124.23
img_25536.npy,1.25,137.53
img_25537.npy,1.36,131.20
img_25538.npy,1.22,182.93
img_25539.npy,1.34,128.66
img_2554.npy,1.22,178.13
img_25540.npy,1.36,128.79
img_25541.npy,1.30,187.27
img_25542.npy,1.27,185.91
img_25543.npy,1.21,183.22
img_25544.npy,1.34,171.28
img_25545.npy,1.25,183.77
img_25546.npy,1.23,183.76
img_25547.npy,1.23,184.56
img_25548.npy,1.13,190.65
img_25549.npy,1.29,156.42
img_2555.npy,1.20,184.84
img_25550.npy,1.18,181.57
img_25551.npy,1.15,183.88
img_25552.npy,1.29,134.28
img_25553.npy,1.18,187.57
img_25554.npy,1.21,187.22
img_25555.npy,1.22,186.57
img_25556.npy,1.20,186.25
img_25557.npy,1.20,187.46
img_25558.npy,1.21,183.07
img_25559.npy,1.21,180.05
img_2556.npy,1.20,185.49
img_25560.npy,1.12,181.59
img_25561.npy,1.25,147.30
img_25562.npy,1.12,183.24
img_25563.npy,1.26,132.35
img_25564.npy,1.18,182.42
img_25565.npy,1.16,184.17
img_25566.npy,1.19,124.42
img_25567.npy,1.18,129.21
img_25568.npy,1.21,124.86
img_25569.npy,1.19,132.59
img_2557.npy,1.21,125.27
img_25570.npy,1.21,125.07
img_25571.npy,1.20,126.68
img_25572.npy,1.29,134.84
img_25573.npy,1.25,174.91
img_25574.npy,1.25,183.52
img_25575.npy,1.18,183.78
img_25576.npy,1.15,174.87
img_25577.npy,1.21,142.70
img_25578.npy,1.22,148.59
img_25579.npy,1.20,127.23
img_2558.npy,1.28,132.85
img_25580.npy,1.30,184.67
img_25581.npy,1.31,174.36
img_25582.npy,1.22,184.78
img_25583.npy,1.13,183.23
img_25584.npy,1.20,127.82
img_25585.npy,1.24,130.30
img_25586.npy,1.20,132.67
img_25587.npy,1.29,134.20
img_25588.npy,1.23,184.20
img_25589.npy,1.20,182.89
img_2559.npy,1.15,178.67
img_25590.npy,1.22,142.49
img_25591.npy,1.30,135.21
img_25592.npy,1.18,175.06
img_25593.npy,1.27,151.91
img_25594.npy,1.18,126.66
img_25595.npy,1.31,147.78
img_25596.npy,1.19,174.14
img_25597.npy,1.21,124.71
img_25598.npy,1.25,131.58
img_25599.npy,1.23,122.31
img_256.npy,1.28,126.52
img_2560.npy,1.26,124.54
img_25600.npy,1.27,120.95
img_25601.npy,1.24,120.89
img_25602.npy,1.26,120.54
img_25603.npy,1.27,122.39
img_25604.npy,1.26,123.10
img_25605.npy,1.28,121.13
img_25606.npy,1.25,129.04
img_25607.npy,1.35,125.82
img_25608.npy,1.21,174.40
img_25609.npy,1.26,148.93
img_2561.npy,1.27,126.38
img_25610.npy,1.38,148.46
img_25611.npy,1.17,190.17
img_25612.npy,1.34,131.37
img_25613.npy,1.22,176.01
img_25614.npy,1.35,125.66
img_25615.npy,1.27,122.88
img_25616.npy,1.27,127.89
img_25617.npy,1.24,125.62
img_25618.npy,1.27,122.20
img_25619.npy,1.26,124.02
img_2562.npy,1.20,143.86
img_25620.npy,1.21,127.04
img_25621.npy,1.17,131.18
img_25622.npy,1.26,150.78
img_25623.npy,1.21,185.14
img_25624.npy,1.19,183.43
img_25625.npy,1.13,180.46
img_25626.npy,1.22,125.99
img_25627.npy,1.20,146.92
img_25628.npy,1.28,129.14
img_25629.npy,1.21,185.15
img_2563.npy,1.22,187.14
img_25630.npy,1.18,188.05
img_25631.npy,1.21,183.01
img_25632.npy,1.13,183.41
img_25633.npy,1.21,130.50
img_25634.npy,1.20,123.59
img_25635.npy,1.20,132.57
img_25636.npy,1.27,132.71
img_25637.npy,1.15,171.08
img_25638.npy,1.22,128.50
img_25639.npy,1.28,128.26
img_2564.npy,1.16,173.48
img_25640.npy,1.22,139.79
img_25641.npy,1.31,134.76
img_25642.npy,1.20,182.05
img_25643.npy,1.33,128.62
img_25644.npy,1.28,190.05
img_25645.npy,1.22,185.51
img_25646.npy,1.25,184.94
img_25647.npy,1.26,189.50
img_25648.npy,1.19,180.96
img_25649.npy,1.36,126.36
img_2565.npy,1.18,185.43
img_25650.npy,1.21,121.23
img_25651.npy,1.49,124.18
img_25652.npy,1.42,163.00
img_25653.npy,1.29,185.88
img_25654.npy,1.16,182.04
img_25655.npy,1.24,149.37
img_25656.npy,1.34,143.64
img_25657.npy,1.26,183.19
img_25658.npy,1.19,186.45
img_25659.npy,1.27,131.57
img_2566.npy,1.34,127.72
img_25660.npy,1.26,188.62
img_25661.npy,1.25,184.95
img_25662.npy,1.24,185.90
img_25663.npy,1.27,185.29
img_25664.npy,1.25,183.91
img_25665.npy,1.28,179.57
img_25666.npy,1.25,185.98
img_25667.npy,1.25,182.82
img_25668.npy,1.24,182.64
img_25669.npy,1.27,184.92
img_2567.npy,1.17,183.62
img_25670.npy,1.25,127.16
img_25671.npy,1.26,123.71
img_25672.npy,1.27,123.83
img_25673.npy,1.27,125.32
img_25674.npy,1.26,122.05
img_25675.npy,1.27,124.37
img_25676.npy,1.26,123.08
img_25677.npy,1.35,130.40
img_25678.npy,1.27,179.84
img_25679.npy,1.30,182.52
img_2568.npy,1.19,187.84
img_25680.npy,1.16,181.70
img_25681.npy,1.25,126.20
img_25682.npy,1.26,142.30
img_25683.npy,1.27,129.00
img_25684.npy,1.27,123.45
img_25685.npy,1.29,125.97
img_25686.npy,1.56,131.14
img_25687.npy,1.36,127.84
img_25688.npy,1.27,184.14
img_25689.npy,1.28,181.88
img_2569.npy,1.24,184.23
img_25690.npy,1.21,184.52
img_25691.npy,1.26,129.65
img_25692.npy,1.38,132.02
img_25693.npy,1.18,181.88
img_25694.npy,1.28,140.51
img_25695.npy,1.26,127.41
img_25696.npy,1.34,149.14
img_25697.npy,1.17,182.16
img_25698.npy,1.27,127.96
img_25699.npy,1.33,144.09
img_257.npy,1.30,176.09
img_2570.npy,1.25,187.66
img_25700.npy,1.19,182.45
img_25701.npy,1.25,124.71
img_25702.npy,1.28,122.82
img_25703.npy,1.26,131.25
img_25704.npy,1.26,125.84
img_25705.npy,1.24,123.97
img_25706.npy,1.30,127.35
img_25707.npy,1.25,141.31
img_25708.npy,1.21,124.72
img_25709.npy,1.34,134.25
img_2571.npy,1.26,182.87
img_25710.npy,1.27,184.41
img_25711.npy,1.19,179.67
img_25712.npy,1.37,150.19
img_25713.npy,1.17,184.54
img_25714.npy,1.28,123.12
img_25715.npy,1.34,129.92
img_25716.npy,1.26,186.33
img_25717.npy,1.29,185.70
img_25718.npy,1.24,183.41
img_25719.npy,1.28,186.50
img_2572.npy,1.37,185.64
img_25720.npy,1.18,184.72
img_25721.npy,1.26,124.11
img_25722.npy,1.40,149.44
img_25723.npy,1.24,190.52
img_25724.npy,1.19,184.67
img_25725.npy,1.21,181.02
img_25726.npy,1.28,123.12
img_25727.npy,1.24,122.79
img_25728.npy,1.29,124.39
img_25729.npy,1.26,122.86
img_2573.npy,1.31,124.52
img_25730.npy,1.34,145.34
img_25731.npy,1.25,187.70
img_25732.npy,1.28,177.15
img_25733.npy,1.29,186.70
img_25734.npy,1.26,189.26
img_25735.npy,1.22,181.23
img_25736.npy,1.28,127.82
img_25737.npy,1.27,121.94
img_25738.npy,1.27,136.02
img_25739.npy,1.24,121.59
img_2574.npy,1.18,132.69
img_25740.npy,1.30,144.49
img_25741.npy,1.28,121.71
img_25742.npy,1.26,127.20
img_25743.npy,1.34,140.14
img_25744.npy,1.30,184.93
img_25745.npy,1.25,192.07
img_25746.npy,1.26,181.47
img_25747.npy,1.28,185.20
img_25748.npy,1.27,184.31
img_25749.npy,1.24,184.11
img_2575.npy,1.30,174.41
img_25750.npy,1.25,184.89
img_25751.npy,1.26,182.16
img_25752.npy,1.27,183.85
img_25753.npy,1.24,182.45
img_25754.npy,1.57,143.14
img_25755.npy,1.25,185.21
img_25756.npy,1.15,183.62
img_25757.npy,1.33,147.85
img_25758.npy,1.17,182.49
img_25759.npy,1.24,126.73
img_2576.npy,1.23,123.91
img_25760.npy,1.30,122.95
img_25761.npy,1.33,132.38
img_25762.npy,1.28,184.54
img_25763.npy,1.27,185.73
img_25764.npy,1.28,184.95
img_25765.npy,1.29,185.39
img_25766.npy,1.18,180.92
img_25767.npy,1.34,142.75
img_25768.npy,1.18,182.25
img_25769.npy,1.24,182.71
img_2577.npy,1.30,180.77
img_25770.npy,1.15,179.78
img_25771.npy,1.36,149.99
img_25772.npy,1.18,184.18
img_25773.npy,1.24,127.62
img_25774.npy,1.32,128.18
img_25775.npy,1.31,168.05
img_25776.npy,1.23,180.46
img_25777.npy,1.18,178.43
img_25778.npy,1.26,133.06
img_25779.npy,1.36,133.00
img_2578.npy,1.27,174.60
img_25780.npy,1.18,168.21
img_25781.npy,1.29,126.82
img_25782.npy,1.27,134.00
img_25783.npy,1.26,126.26
img_25784.npy,1.28,124.91
img_25785.npy,1.19,132.42
img_25786.npy,1.26,144.93
img_25787.npy,1.29,130.75
img_25788.npy,1.35,125.21
img_25789.npy,1.60,128.41
img_2579.npy,1.30,183.42
img_25790.npy,1.26,186.33
img_25791.npy,1.29,179.48
img_25792.npy,1.25,184.86
img_25793.npy,1.29,179.88
img_25794.npy,1.29,183.20
img_25795.npy,1.22,185.04
img_25796.npy,1.12,180.72
img_25797.npy,1.32,133.45
img_25798.npy,1.27,183.29
img_25799.npy,1.25,187.62
img_258.npy,1.26,166.83
img_2580.npy,1.15,185.66
img_25800.npy,1.26,130.68
img_25801.npy,1.29,126.39
img_25802.npy,1.26,126.32
img_25803.npy,1.30,127.14
img_25804.npy,1.23,128.54
img_25805.npy,1.23,122.85
img_25806.npy,1.23,128.62
img_25807.npy,1.33,129.05
img_25808.npy,1.20,188.46
img_25809.npy,1.30,185.95
img_2581.npy,1.23,186.85
img_25810.npy,1.22,191.68
img_25811.npy,1.26,182.58
img_25812.npy,1.20,181.02
img_25813.npy,1.20,127.89
img_25814.npy,1.38,129.33
img_25815.npy,1.28,186.12
img_25816.npy,1.28,186.55
img_25817.npy,1.40,170.45
img_25818.npy,1.22,170.49
img_25819.npy,1.16,187.56
img_2582.npy,1.28,125.38
img_25820.npy,1.36,158.64
img_25821.npy,1.22,188.43
img_25822.npy,1.30,184.91
img_25823.npy,1.24,185.49
img_25824.npy,1.12,181.30
img_25825.npy,1.28,150.01
img_25826.npy,1.27,129.27
img_25827.npy,1.28,124.43
img_25828.npy,1.41,135.59
img_25829.npy,1.21,178.16
img_2583.npy,1.27,133.97
img_25830.npy,1.28,123.11
img_25831.npy,1.36,127.28
img_25832.npy,1.22,183.89
img_25833.npy,1.26,187.40
img_25834.npy,1.28,178.77
img_25835.npy,1.24,188.80
img_25836.npy,1.25,186.35
img_25837.npy,1.26,186.16
img_25838.npy,1.18,190.57
img_25839.npy,1.27,128.03
img_2584.npy,1.28,128.31
img_25840.npy,1.26,123.63
img_25841.npy,1.27,120.55
img_25842.npy,1.34,127.66
img_25843.npy,1.23,188.29
img_25844.npy,1.29,183.97
img_25845.npy,1.17,180.25
img_25846.npy,1.26,128.66
img_25847.npy,1.29,128.69
img_25848.npy,1.26,124.20
img_25849.npy,1.24,122.06
img_2585.npy,1.32,143.38
img_25850.npy,1.28,126.46
img_25851.npy,1.28,132.91
img_25852.npy,1.24,127.53
img_25853.npy,1.33,132.68
img_25854.npy,1.13,178.41
img_25855.npy,1.26,127.90
img_25856.npy,1.29,130.69
img_25857.npy,1.38,127.33
img_25858.npy,1.31,141.65
img_25859.npy,1.34,129.46
img_2586.npy,1.26,190.23
img_25860.npy,1.28,183.73
img_25861.npy,1.28,180.26
img_25862.npy,1.19,181.22
img_25863.npy,1.28,127.09
img_25864.npy,1.25,124.59
img_25865.npy,1.35,130.95
img_25866.npy,1.19,184.07
img_25867.npy,1.35,142.24
img_25868.npy,1.19,177.01
img_25869.npy,1.35,128.40
img_2587.npy,1.27,184.57
img_25870.npy,1.17,183.39
img_25871.npy,1.26,125.45
img_25872.npy,1.26,130.11
img_25873.npy,1.36,140.20
img_25874.npy,1.17,174.01
img_25875.npy,1.34,156.88
img_25876.npy,1.12,177.85
img_25877.npy,1.23,133.46
img_25878.npy,1.25,122.68
img_25879.npy,1.36,149.75
img_2588.npy,1.18,164.52
img_25880.npy,1.35,127.36
img_25881.npy,1.29,184.75
img_25882.npy,1.28,187.30
img_25883.npy,1.26,185.11
img_25884.npy,1.19,182.77
img_25885.npy,1.26,171.39
img_25886.npy,1.15,175.92
img_25887.npy,1.37,134.61
img_25888.npy,1.26,187.36
img_25889.npy,1.26,183.41
img_2589.npy,1.19,178.35
img_25890.npy,1.35,133.80
img_25891.npy,1.28,179.91
img_25892.npy,1.29,185.66
img_25893.npy,1.32,143.24
img_25894.npy,1.21,188.14
img_25895.npy,1.29,181.19
img_25896.npy,1.23,181.96
img_25897.npy,1.27,192.16
img_25898.npy,1.27,183.84
img_25899.npy,1.17,180.76
img_259.npy,1.27,149.74
img_2590.npy,1.25,126.04
img_25900.npy,1.24,126.74
img_25901.npy,1.27,127.59
img_25902.npy,1.22,127.32
img_25903.npy,1.32,132.06
img_25904.npy,1.25,186.73
img_25905.npy,1.16,182.02
img_25906.npy,1.23,126.20
img_25907.npy,1.26,128.16
img_25908.npy,1.26,152.53
img_25909.npy,1.24,118.08
img_2591.npy,1.24,125.11
img_25910.npy,1.34,134.73
img_25911.npy,1.17,182.55
img_25912.npy,1.18,130.80
img_25913.npy,1.25,122.69
img_25914.npy,1.29,127.24
img_25915.npy,1.24,179.09
img_25916.npy,1.27,185.71
img_25917.npy,1.14,182.77
img_25918.npy,1.24,148.46
img_25919.npy,1.29,130.75
img_2592.npy,1.34,130.12
img_25920.npy,1.31,187.87
img_25921.npy,1.29,180.55
img_25922.npy,1.23,192.15
img_25923.npy,1.25,180.44
img_25924.npy,1.24,182.33
img_25925.npy,1.28,190.51
img_25926.npy,1.40,184.35
img_25927.npy,1.17,180.05
img_25928.npy,1.28,143.86
img_25929.npy,1.28,148.27
img_2593.npy,1.37,133.94
img_25930.npy,1.27,186.33
img_25931.npy,1.25,185.23
img_25932.npy,1.18,181.91
img_25933.npy,1.35,134.86
img_25934.npy,1.27,182.69
img_25935.npy,1.19,179.15
img_25936.npy,1.27,120.99
img_25937.npy,1.29,124.84
img_25938.npy,1.33,144.76
img_25939.npy,1.18,169.88
img_2594.npy,1.33,136.72
img_25940.npy,1.21,175.46
img_25941.npy,1.14,186.68
img_25942.npy,1.31,185.26
img_25943.npy,1.26,186.68
img_25944.npy,1.26,182.90
img_25945.npy,1.29,179.40
img_25946.npy,1.24,185.64
img_25947.npy,1.25,184.84
img_25948.npy,1.24,175.60
img_25949.npy,1.27,127.13
img_2595.npy,1.32,131.11
img_25950.npy,1.32,183.44
img_25951.npy,1.31,179.95
img_25952.npy,1.28,181.56
img_25953.npy,1.22,181.89
img_25954.npy,1.36,130.37
img_25955.npy,1.19,183.12
img_25956.npy,1.29,129.23
img_25957.npy,1.30,122.44
img_25958.npy,1.26,120.59
img_25959.npy,1.31,126.65
img_2596.npy,1.30,126.27
img_25960.npy,1.29,144.33
img_25961.npy,1.67,135.18
img_25962.npy,1.26,149.52
img_25963.npy,1.25,123.93
img_25964.npy,1.27,126.54
img_25965.npy,1.31,143.52
img_25966.npy,1.29,129.85
img_25967.npy,1.29,131.21
img_25968.npy,1.27,124.54
img_25969.npy,1.26,120.59
img_2597.npy,1.25,126.82
img_25970.npy,1.39,126.87
img_25971.npy,1.13,181.88
img_25972.npy,1.28,134.90
img_25973.npy,1.21,181.28
img_25974.npy,1.27,133.33
img_25975.npy,1.31,134.40
img_25976.npy,1.15,168.86
img_25977.npy,1.26,120.07
img_25978.npy,1.29,130.99
img_25979.npy,1.26,122.07
img_2598.npy,1.25,124.66
img_25980.npy,1.26,131.34
img_25981.npy,1.32,131.25
img_25982.npy,1.28,185.33
img_25983.npy,1.28,186.82
img_25984.npy,1.27,181.04
img_25985.npy,1.26,185.00
img_25986.npy,1.29,184.20
img_25987.npy,1.26,185.89
img_25988.npy,1.27,187.94
img_25989.npy,1.24,176.45
img_2599.npy,1.20,184.29
img_25990.npy,1.27,138.16
img_25991.npy,1.29,121.40
img_25992.npy,1.25,125.36
img_25993.npy,1.37,142.34
img_25994.npy,1.24,183.36
img_25995.npy,1.41,182.71
img_25996.npy,1.25,186.01
img_25997.npy,1.26,183.37
img_25998.npy,1.24,186.92
img_25999.npy,1.17,181.69
img_26.npy,1.28,129.52
img_260.npy,1.36,142.63
img_2600.npy,1.27,185.32
img_26000.npy,1.25,181.01
img_26001.npy,1.18,180.91
img_26002.npy,1.36,126.02
img_26003.npy,1.15,181.94
img_26004.npy,1.27,130.68
img_26005.npy,1.27,124.77
img_26006.npy,1.29,126.91
img_26007.npy,1.35,132.96
img_26008.npy,1.31,178.27
img_26009.npy,1.24,184.05
img_2601.npy,1.28,189.05
img_26010.npy,1.28,180.97
img_26011.npy,1.19,176.19
img_26012.npy,1.24,126.62
img_26013.npy,1.26,126.11
img_26014.npy,1.26,126.01
img_26015.npy,1.24,127.94
img_26016.npy,1.36,133.23
img_26017.npy,1.27,186.63
img_26018.npy,1.18,186.91
img_26019.npy,1.27,127.03
img_2602.npy,1.26,124.94
img_26020.npy,1.30,121.18
img_26021.npy,1.40,154.76
img_26022.npy,1.19,177.25
img_26023.npy,1.25,126.76
img_26024.npy,1.28,123.37
img_26025.npy,1.25,125.91
img_26026.npy,1.26,130.30
img_26027.npy,1.30,123.70
img_26028.npy,1.18,122.57
img_26029.npy,1.68,151.05
img_2603.npy,1.30,182.92
img_26030.npy,1.25,185.21
img_26031.npy,1.27,186.91
img_26032.npy,1.27,186.98
img_26033.npy,1.26,187.03
img_26034.npy,1.30,190.66
img_26035.npy,1.27,185.92
img_26036.npy,1.21,179.20
img_26037.npy,1.28,134.68
img_26038.npy,1.30,127.03
img_26039.npy,1.36,132.20
img_2604.npy,1.21,183.71
img_26040.npy,1.29,142.96
img_26041.npy,1.26,129.56
img_26042.npy,1.28,135.36
img_26043.npy,1.29,146.95
img_26044.npy,1.26,126.06
img_26045.npy,1.27,130.33
img_26046.npy,1.33,130.73
img_26047.npy,1.22,170.91
img_26048.npy,1.24,128.93
img_26049.npy,1.26,125.51
img_2605.npy,1.27,128.45
img_26050.npy,1.27,132.19
img_26051.npy,1.34,131.60
img_26052.npy,1.20,187.77
img_26053.npy,1.16,181.58
img_26054.npy,1.29,129.23
img_26055.npy,1.27,186.66
img_26056.npy,1.20,184.22
img_26057.npy,1.10,174.04
img_26058.npy,1.29,129.89
img_26059.npy,1.26,188.08
img_2606.npy,1.20,180.34
img_26060.npy,1.25,182.71
img_26061.npy,1.27,183.94
img_26062.npy,1.38,184.82
img_26063.npy,1.22,177.98
img_26064.npy,1.16,180.07
img_26065.npy,1.26,126.27
img_26066.npy,1.28,146.54
img_26067.npy,1.26,126.46
img_26068.npy,1.27,126.02
img_26069.npy,1.36,148.48
img_2607.npy,1.20,173.67
img_26070.npy,1.38,141.48
img_26071.npy,1.25,186.20
img_26072.npy,1.19,179.80
img_26073.npy,1.34,132.99
img_26074.npy,1.27,181.45
img_26075.npy,1.27,185.53
img_26076.npy,1.27,180.96
img_26077.npy,1.19,183.46
img_26078.npy,1.25,133.61
img_26079.npy,1.29,146.04
img_2608.npy,1.25,128.68
img_26080.npy,1.29,127.76
img_26081.npy,1.32,130.99
img_26082.npy,1.26,186.73
img_26083.npy,1.28,185.81
img_26084.npy,1.28,182.82
img_26085.npy,1.22,189.14
img_26086.npy,1.23,186.91
img_26087.npy,1.27,182.08
img_26088.npy,1.29,185.54
img_26089.npy,1.26,184.71
img_2609.npy,1.24,176.18
img_26090.npy,1.33,136.66
img_26091.npy,1.09,185.53
img_26092.npy,1.32,150.82
img_26093.npy,1.19,186.33
img_26094.npy,1.32,136.65
img_26095.npy,1.28,136.00
img_26096.npy,1.28,135.64
img_26097.npy,1.55,133.41
img_26098.npy,1.29,171.05
img_26099.npy,1.17,186.18
img_261.npy,1.38,148.11
img_2610.npy,1.25,183.95
img_26100.npy,1.27,191.44
img_26101.npy,1.18,182.46
img_26102.npy,1.26,128.19
img_26103.npy,1.25,128.10
img_26104.npy,1.36,129.33
img_26105.npy,1.16,178.10
img_26106.npy,1.32,128.70
img_26107.npy,1.24,179.96
img_26108.npy,1.18,182.76
img_26109.npy,1.26,132.16
img_2611.npy,1.18,178.62
img_26110.npy,1.22,127.38
img_26111.npy,1.24,126.21
img_26112.npy,1.36,141.23
img_26113.npy,1.20,183.16
img_26114.npy,1.34,134.54
img_26115.npy,1.26,187.41
img_26116.npy,1.14,181.18
img_26117.npy,1.16,180.95
img_26118.npy,1.35,129.20
img_26119.npy,1.18,180.98
img_2612.npy,1.34,133.32
img_26120.npy,1.21,184.73
img_26121.npy,1.36,154.33
img_26122.npy,1.19,183.39
img_26123.npy,1.28,138.43
img_26124.npy,1.30,129.80
img_26125.npy,1.29,125.82
img_26126.npy,1.27,121.19
img_26127.npy,1.39,129.89
img_26128.npy,1.28,185.96
img_26129.npy,1.27,183.93
img_2613.npy,1.19,167.98
img_26130.npy,1.63,125.19
img_26131.npy,1.34,181.54
img_26132.npy,1.24,188.46
img_26133.npy,1.30,182.93
img_26134.npy,1.18,183.57
img_26135.npy,1.35,131.45
img_26136.npy,1.23,187.47
img_26137.npy,1.22,171.75
img_26138.npy,1.26,126.62
img_26139.npy,1.27,149.17
img_2614.npy,1.27,125.66
img_26140.npy,1.25,122.43
img_26141.npy,1.26,133.18
img_26142.npy,1.23,133.39
img_26143.npy,1.25,132.41
img_26144.npy,1.19,131.75
img_26145.npy,1.21,147.82
img_26146.npy,1.26,133.30
img_26147.npy,1.28,130.54
img_26148.npy,1.35,134.91
img_26149.npy,1.18,184.69
img_2615.npy,1.25,131.98
img_26150.npy,1.25,122.02
img_26151.npy,1.33,135.09
img_26152.npy,1.28,188.85
img_26153.npy,1.26,183.27
img_26154.npy,1.22,186.05
img_26155.npy,1.26,183.69
img_26156.npy,1.18,184.54
img_26157.npy,1.24,132.75
img_26158.npy,1.28,124.20
img_26159.npy,1.27,126.95
img_2616.npy,1.27,127.18
img_26160.npy,1.35,128.34
img_26161.npy,1.27,187.96
img_26162.npy,1.26,181.00
img_26163.npy,1.28,186.39
img_26164.npy,1.17,183.22
img_26165.npy,1.56,121.43
img_26166.npy,1.33,141.96
img_26167.npy,1.28,182.08
img_26168.npy,1.30,186.42
img_26169.npy,1.21,184.41
img_2617.npy,1.24,126.31
img_26170.npy,1.27,126.48
img_26171.npy,1.26,132.70
img_26172.npy,1.27,130.81
img_26173.npy,1.16,128.41
img_26174.npy,1.32,129.25
img_26175.npy,1.26,177.68
img_26176.npy,1.26,185.58
img_26177.npy,1.19,178.29
img_26178.npy,1.33,133.12
img_26179.npy,1.26,186.04
img_2618.npy,1.17,179.29
img_26180.npy,1.28,131.76
img_26181.npy,1.25,130.66
img_26182.npy,1.26,125.40
img_26183.npy,1.35,135.15
img_26184.npy,1.23,189.81
img_26185.npy,1.24,185.73
img_26186.npy,1.26,190.59
img_26187.npy,1.18,176.76
img_26188.npy,1.27,142.56
img_26189.npy,1.33,133.78
img_2619.npy,1.28,188.15
img_26190.npy,1.17,179.15
img_26191.npy,1.26,124.75
img_26192.npy,1.25,128.46
img_26193.npy,1.31,137.09
img_26194.npy,1.33,147.73
img_26195.npy,1.28,181.36
img_26196.npy,1.27,181.02
img_26197.npy,1.25,186.83
img_26198.npy,1.24,191.30
img_26199.npy,1.21,185.16
img_262.npy,1.52,132.17
img_2620.npy,1.21,177.39
img_26200.npy,1.26,144.05
img_26201.npy,1.20,126.50
img_26202.npy,1.27,127.32
img_26203.npy,1.38,133.55
img_26204.npy,1.25,185.49
img_26205.npy,1.20,186.25
img_26206.npy,1.26,133.23
