filename,time_s,peak_memory_mb
img_57957.npy,0.38,21.95
img_57958.npy,0.36,22.96
img_57959.npy,0.36,22.18
img_5796.npy,0.37,21.70
img_57960.npy,0.35,20.83
img_57961.npy,0.35,23.01
img_57962.npy,0.32,22.05
img_57963.npy,0.35,21.25
img_57964.npy,0.34,23.13
img_57965.npy,0.36,22.86
img_57966.npy,0.34,23.27
img_57967.npy,0.35,21.59
img_57968.npy,0.33,22.05
img_57969.npy,0.35,22.97
img_5797.npy,0.34,23.27
img_57970.npy,0.38,21.84
img_57971.npy,0.34,21.54
img_57972.npy,0.32,22.15
img_57973.npy,0.35,23.46
img_57974.npy,0.35,22.99
img_57975.npy,0.33,21.75
img_57976.npy,0.32,23.23
img_57977.npy,0.36,23.13
img_57978.npy,0.36,23.12
img_57979.npy,0.36,23.00
img_5798.npy,0.38,20.77
img_57980.npy,0.32,21.94
img_57981.npy,0.32,21.64
img_57982.npy,0.32,21.89
img_57983.npy,0.34,21.40
img_57984.npy,0.35,21.95
img_57985.npy,0.33,21.48
img_57986.npy,0.35,22.09
img_57987.npy,0.35,22.46
img_57988.npy,0.32,22.72
img_57989.npy,0.37,22.77
img_5799.npy,0.37,20.41
img_57990.npy,0.35,21.15
img_57991.npy,0.35,21.80
img_57992.npy,0.34,20.71
img_57993.npy,0.35,21.98
img_57994.npy,0.34,20.76
img_57995.npy,0.35,21.41
img_57996.npy,0.34,21.50
img_57997.npy,0.37,21.62
img_57998.npy,0.35,21.04
img_57999.npy,0.42,21.24
img_58.npy,0.38,21.24
img_580.npy,0.34,21.65
img_5800.npy,0.35,22.94
img_58000.npy,0.36,21.57
img_58001.npy,0.35,22.93
img_58002.npy,0.37,23.19
img_58003.npy,0.39,21.56
img_58004.npy,0.38,23.00
img_58005.npy,0.36,23.18
img_58006.npy,0.33,22.32
img_58007.npy,0.37,23.00
img_58008.npy,0.35,23.07
img_58009.npy,0.37,22.51
img_5801.npy,0.35,23.34
img_58010.npy,0.36,24.05
img_58011.npy,0.38,21.53
img_58012.npy,0.48,22.93
img_58013.npy,0.43,23.43
img_58014.npy,0.37,21.16
img_58015.npy,0.38,23.08
img_58016.npy,0.39,21.11
img_58017.npy,0.32,22.82
img_58018.npy,0.34,21.78
img_58019.npy,0.37,22.75
img_5802.npy,0.34,23.36
img_58020.npy,0.38,22.77
img_58021.npy,0.34,22.36
img_58022.npy,0.36,21.57
img_58023.npy,0.38,20.79
img_58024.npy,0.35,21.62
img_58025.npy,0.34,21.77
img_58026.npy,0.34,22.95
img_58027.npy,0.36,22.90
img_58028.npy,0.35,22.15
img_58029.npy,0.34,23.79
img_5803.npy,0.35,23.38
img_58030.npy,0.36,22.46
img_58031.npy,0.36,23.00
img_58032.npy,0.34,22.91
img_58033.npy,0.32,23.18
img_58034.npy,0.34,22.00
img_58035.npy,0.34,21.97
img_58036.npy,0.37,23.27
img_58037.npy,0.38,23.02
img_58038.npy,0.33,21.53
img_58039.npy,0.35,22.81
img_5804.npy,0.36,21.15
img_58040.npy,0.36,23.11
img_58041.npy,0.33,22.11
img_58042.npy,0.34,20.91
img_58043.npy,0.36,23.38
img_58044.npy,0.36,23.11
img_58045.npy,0.36,22.93
img_58046.npy,0.33,22.57
img_58047.npy,0.32,22.52
img_58048.npy,0.35,21.79
img_58049.npy,0.36,21.68
img_5805.npy,0.34,22.10
img_58050.npy,0.33,21.99
img_58051.npy,0.35,22.51
img_58052.npy,0.36,23.08
img_58053.npy,0.34,21.53
img_58054.npy,0.33,22.87
img_58055.npy,0.33,22.36
img_58056.npy,0.36,23.04
img_58057.npy,0.34,22.06
img_58058.npy,0.33,21.55
img_58059.npy,0.35,22.98
img_5806.npy,0.37,23.42
img_58060.npy,0.36,23.33
img_58061.npy,0.37,20.94
img_58062.npy,0.36,22.92
img_58063.npy,0.38,21.54
img_58064.npy,0.35,23.67
img_58065.npy,0.35,23.86
img_58066.npy,0.34,23.11
img_58067.npy,0.36,20.93
img_58068.npy,0.34,23.29
img_58069.npy,0.34,23.98
img_5807.npy,0.36,22.74
img_58070.npy,0.35,22.98
img_58071.npy,0.36,23.60
img_58072.npy,0.37,22.96
img_58073.npy,0.35,22.98
img_58074.npy,0.34,22.95
img_58075.npy,0.36,20.67
img_58076.npy,0.38,23.23
img_58077.npy,0.33,22.89
img_58078.npy,0.33,21.84
img_58079.npy,0.36,21.43
img_5808.npy,0.33,22.23
img_58080.npy,0.32,22.90
img_58081.npy,0.33,21.69
img_58082.npy,0.35,22.77
img_58083.npy,0.36,20.84
img_58084.npy,0.35,22.90
img_58085.npy,0.36,22.97
img_58086.npy,0.31,22.29
img_58087.npy,0.33,21.70
img_58088.npy,0.33,22.63
img_58089.npy,0.37,22.39
img_5809.npy,0.34,23.26
img_58090.npy,0.35,21.32
img_58091.npy,0.36,20.95
img_58092.npy,0.40,20.88
img_58093.npy,0.32,22.62
img_58094.npy,0.34,23.17
img_58095.npy,0.34,22.52
img_58096.npy,0.37,21.96
img_58097.npy,0.37,23.14
img_58098.npy,0.35,21.95
img_58099.npy,0.35,22.10
img_581.npy,0.34,21.93
img_5810.npy,0.36,23.04
img_58100.npy,0.34,23.86
img_58101.npy,0.37,21.11
img_58102.npy,0.37,22.22
img_58103.npy,0.36,22.11
img_58104.npy,0.36,21.18
img_58105.npy,0.32,22.03
img_58106.npy,0.32,21.87
img_58107.npy,0.37,21.00
img_58108.npy,0.50,23.32
img_58109.npy,0.50,21.44
img_5811.npy,0.37,22.02
img_58110.npy,0.35,22.45
img_58111.npy,0.35,22.98
img_58112.npy,0.34,20.81
img_58113.npy,0.34,21.86
img_58114.npy,0.33,21.79
img_58115.npy,0.36,22.77
img_58116.npy,0.38,21.57
img_58117.npy,0.35,23.26
img_58118.npy,0.34,22.96
img_58119.npy,0.36,22.45
img_5812.npy,0.36,23.91
img_58120.npy,0.36,23.36
img_58121.npy,0.37,20.93
img_58122.npy,0.37,23.05
img_58123.npy,0.34,21.88
img_58124.npy,0.34,22.87
img_58125.npy,0.36,23.18
img_58126.npy,0.34,21.34
img_58127.npy,0.37,22.25
img_58128.npy,0.34,21.56
img_58129.npy,0.35,21.97
img_5813.npy,0.34,23.20
img_58130.npy,0.38,20.86
img_58131.npy,0.34,22.91
img_58132.npy,0.33,22.80
img_58133.npy,0.35,23.05
img_58134.npy,0.37,21.91
img_58135.npy,0.35,21.67
img_58136.npy,0.35,22.98
img_58137.npy,0.34,23.14
img_58138.npy,0.35,22.16
img_58139.npy,0.35,23.06
img_5814.npy,0.38,22.12
img_58140.npy,0.34,22.80
img_58141.npy,0.37,21.71
img_58142.npy,0.34,23.73
img_58143.npy,0.35,22.92
img_58144.npy,0.37,22.11
img_58145.npy,0.35,23.13
img_58146.npy,0.32,22.96
img_58147.npy,0.34,21.54
img_58148.npy,0.33,23.46
img_58149.npy,0.39,20.85
img_5815.npy,0.36,23.21
img_58150.npy,0.33,21.77
img_58151.npy,0.35,23.17
img_58152.npy,0.37,21.83
img_58153.npy,0.35,22.59
img_58154.npy,0.36,21.80
img_58155.npy,0.34,21.91
img_58156.npy,0.35,23.18
img_58157.npy,0.36,23.10
img_58158.npy,0.35,20.92
img_58159.npy,0.36,21.06
img_5816.npy,0.35,22.82
img_58160.npy,0.32,23.25
img_58161.npy,0.35,21.99
img_58162.npy,0.35,20.59
img_58163.npy,0.41,22.72
img_58164.npy,0.37,22.01
img_58165.npy,0.33,21.91
img_58166.npy,0.34,23.19
img_58167.npy,0.37,22.30
img_58168.npy,0.35,22.94
img_58169.npy,0.36,21.41
img_5817.npy,0.32,23.08
img_58170.npy,0.39,22.66
img_58171.npy,0.37,21.95
img_58172.npy,0.34,23.42
img_58173.npy,0.34,21.72
img_58174.npy,0.34,23.28
img_58175.npy,0.40,21.86
img_58176.npy,0.36,21.22
img_58177.npy,0.35,21.98
img_58178.npy,0.33,22.89
img_58179.npy,0.35,21.06
img_5818.npy,0.36,23.28
img_58180.npy,0.37,22.51
img_58181.npy,0.33,23.72
img_58182.npy,0.36,22.05
img_58183.npy,0.38,22.04
img_58184.npy,0.35,21.71
img_58185.npy,0.36,23.05
img_58186.npy,0.31,23.10
img_58187.npy,0.37,23.44
img_58188.npy,0.39,21.82
img_58189.npy,0.37,22.04
img_5819.npy,0.35,22.97
img_58190.npy,0.35,22.36
img_58191.npy,0.36,22.98
img_58192.npy,0.36,23.12
img_58193.npy,0.36,22.13
img_58194.npy,0.33,23.63
img_58195.npy,0.36,21.82
img_58196.npy,0.36,21.83
img_58197.npy,0.37,22.41
img_58198.npy,0.36,23.36
img_58199.npy,0.35,21.89
img_582.npy,0.35,22.95
img_5820.npy,0.36,22.23
img_58200.npy,0.34,21.98
img_58201.npy,0.38,22.38
img_58202.npy,0.35,23.29
img_58203.npy,0.35,23.24
img_58204.npy,0.33,22.20
img_58205.npy,0.33,23.06
img_58206.npy,0.36,22.77
img_58207.npy,0.35,20.75
img_58208.npy,0.37,22.95
img_58209.npy,0.44,22.89
img_5821.npy,0.41,21.84
img_58210.npy,0.36,21.16
img_58211.npy,0.35,21.82
img_58212.npy,0.34,21.71
img_58213.npy,0.34,22.97
img_58214.npy,0.37,20.37
img_58215.npy,0.36,23.03
img_58216.npy,0.37,22.78
img_58217.npy,0.32,23.25
img_58218.npy,0.35,22.83
img_58219.npy,0.37,22.22
img_5822.npy,0.35,22.83
img_58220.npy,0.35,21.65
img_58221.npy,0.36,22.26
img_58222.npy,0.39,22.24
img_58223.npy,0.34,23.04
img_58224.npy,0.34,22.88
img_58225.npy,0.34,21.89
img_58226.npy,0.34,22.00
img_58227.npy,0.33,22.89
img_58228.npy,0.36,21.50
img_58229.npy,0.36,21.20
img_5823.npy,0.36,21.76
img_58230.npy,0.37,23.32
img_58231.npy,0.36,23.34
img_58232.npy,0.34,23.11
img_58233.npy,0.36,20.64
img_58234.npy,0.34,23.00
img_58235.npy,0.38,23.09
img_58236.npy,0.34,23.22
img_58237.npy,0.35,22.22
img_58238.npy,0.35,23.08
img_58239.npy,0.37,21.12
img_5824.npy,0.35,21.46
img_58240.npy,0.32,22.60
img_58241.npy,0.36,22.00
img_58242.npy,0.35,22.80
img_58243.npy,0.37,20.09
img_58244.npy,0.34,24.04
img_58245.npy,0.34,22.44
img_58246.npy,0.35,21.98
img_58247.npy,0.35,21.01
img_58248.npy,0.35,22.92
img_58249.npy,0.38,21.57
img_5825.npy,0.33,23.04
img_58250.npy,0.36,22.99
img_58251.npy,0.37,22.21
img_58252.npy,0.34,22.77
img_58253.npy,0.39,21.81
img_58254.npy,0.34,24.09
img_58255.npy,0.36,23.05
img_58256.npy,0.34,22.78
img_58257.npy,0.35,21.86
img_58258.npy,0.35,22.79
img_58259.npy,0.34,21.65
img_5826.npy,0.34,23.70
img_58260.npy,0.33,23.07
img_58261.npy,0.38,23.07
img_58262.npy,0.36,23.06
img_58263.npy,0.35,22.48
img_58264.npy,0.33,22.29
img_58265.npy,0.34,22.75
img_58266.npy,0.36,22.59
img_58267.npy,0.35,23.10
img_58268.npy,0.33,23.97
img_58269.npy,0.36,23.06
img_5827.npy,0.36,23.11
img_58270.npy,0.36,23.08
img_58271.npy,0.35,22.93
img_58272.npy,0.33,22.43
img_58273.npy,0.37,22.75
img_58274.npy,0.34,21.96
img_58275.npy,0.35,20.97
img_58276.npy,0.35,22.07
img_58277.npy,0.35,22.38
img_58278.npy,0.35,23.05
img_58279.npy,0.34,23.21
img_5828.npy,0.35,22.78
img_58280.npy,0.32,22.81
img_58281.npy,0.34,21.80
img_58282.npy,0.39,21.79
img_58283.npy,0.35,21.57
img_58284.npy,0.33,22.30
img_58285.npy,0.34,22.71
img_58286.npy,0.35,21.98
img_58287.npy,0.37,23.01
img_58288.npy,0.35,23.24
img_58289.npy,0.34,21.71
img_5829.npy,0.37,23.23
img_58290.npy,0.36,22.71
img_58291.npy,0.38,21.62
img_58292.npy,0.35,21.92
img_58293.npy,0.36,21.55
img_58294.npy,0.34,22.68
img_58295.npy,0.34,22.88
img_58296.npy,0.36,22.15
img_58297.npy,0.36,21.04
img_58298.npy,0.37,20.61
img_58299.npy,0.33,22.07
img_583.npy,0.34,22.18
img_5830.npy,0.33,22.82
img_58300.npy,0.37,21.14
img_58301.npy,0.38,22.01
img_58302.npy,0.33,23.02
img_58303.npy,0.33,21.70
img_58304.npy,0.34,21.86
img_58305.npy,0.37,23.23
img_58306.npy,0.38,21.80
img_58307.npy,0.34,23.21
img_58308.npy,0.38,22.64
img_58309.npy,0.37,23.86
img_5831.npy,0.36,23.11
img_58310.npy,0.49,22.41
img_58311.npy,0.43,20.93
img_58312.npy,0.36,22.90
img_58313.npy,0.35,22.87
img_58314.npy,0.33,22.99
img_58315.npy,0.34,23.04
img_58316.npy,0.36,21.73
img_58317.npy,0.37,23.43
img_58318.npy,0.34,22.27
img_58319.npy,0.35,22.96
img_5832.npy,0.36,21.79
img_58320.npy,0.35,20.98
img_58321.npy,0.36,21.34
img_58322.npy,0.34,23.51
img_58323.npy,0.34,23.27
img_58324.npy,0.36,21.87
img_58325.npy,0.34,22.73
img_58326.npy,0.34,23.05
img_58327.npy,0.32,21.95
img_58328.npy,0.34,21.12
img_58329.npy,0.37,21.81
img_5833.npy,0.34,22.76
img_58330.npy,0.35,22.94
img_58331.npy,0.35,22.25
img_58332.npy,0.33,21.11
img_58333.npy,0.36,21.99
img_58334.npy,0.35,21.52
img_58335.npy,0.34,21.57
img_58336.npy,0.34,22.85
img_58337.npy,0.36,22.93
img_58338.npy,0.37,22.11
img_58339.npy,0.32,22.70
img_5834.npy,0.35,23.16
img_58340.npy,0.33,22.88
img_58341.npy,0.35,23.60
img_58342.npy,0.36,22.02
img_58343.npy,0.35,23.02
img_58344.npy,0.34,22.70
img_58345.npy,0.32,23.27
img_58346.npy,0.35,23.17
img_58347.npy,0.34,22.82
img_58348.npy,0.38,21.66
img_58349.npy,0.35,21.35
img_5835.npy,0.36,23.93
img_58350.npy,0.33,20.73
img_58351.npy,0.34,23.19
img_58352.npy,0.37,22.92
img_58353.npy,0.39,21.92
img_58354.npy,0.34,22.10
img_58355.npy,0.35,22.21
img_58356.npy,0.36,22.95
img_58357.npy,0.35,22.94
img_58358.npy,0.37,22.98
img_58359.npy,0.33,23.17
img_5836.npy,0.38,20.99
img_58360.npy,0.36,22.77
img_58361.npy,0.37,22.20
img_58362.npy,0.37,21.96
img_58363.npy,0.36,22.17
img_58364.npy,0.36,21.87
img_58365.npy,0.32,21.96
img_58366.npy,0.32,22.94
img_58367.npy,0.35,21.99
img_58368.npy,0.39,20.92
img_58369.npy,0.37,20.73
img_5837.npy,0.36,21.99
img_58370.npy,0.34,21.96
img_58371.npy,0.35,22.20
img_58372.npy,0.36,20.95
img_58373.npy,0.36,22.21
img_58374.npy,0.33,22.44
img_58375.npy,0.34,21.90
img_58376.npy,0.35,21.78
img_58377.npy,0.37,21.05
img_58378.npy,0.34,23.09
img_58379.npy,0.35,22.12
img_5838.npy,0.32,21.94
img_58380.npy,0.35,22.06
img_58381.npy,0.36,21.78
img_58382.npy,0.33,22.18
img_58383.npy,0.36,23.38
img_58384.npy,0.37,21.73
img_58385.npy,0.35,23.18
img_58386.npy,0.36,20.96
img_58387.npy,0.34,24.09
img_58388.npy,0.34,21.07
img_58389.npy,0.39,22.89
img_5839.npy,0.35,23.84
img_58390.npy,0.33,23.14
img_58391.npy,0.30,23.45
img_58392.npy,0.35,23.02
img_58393.npy,0.36,23.14
img_58394.npy,0.38,20.47
img_58395.npy,0.38,22.02
img_58396.npy,0.33,22.88
img_58397.npy,0.35,23.04
img_58398.npy,0.35,23.08
img_58399.npy,0.35,22.67
img_584.npy,0.34,22.96
img_5840.npy,0.37,22.80
img_58400.npy,0.36,23.18
img_58401.npy,0.37,23.29
img_58402.npy,0.36,23.02
img_58403.npy,0.37,22.99
img_58404.npy,0.34,21.87
img_58405.npy,0.35,22.77
img_58406.npy,0.36,22.25
img_58407.npy,0.34,22.73
img_58408.npy,0.36,23.28
img_58409.npy,0.37,23.08
img_5841.npy,0.36,21.64
img_58410.npy,0.34,20.91
img_58411.npy,0.35,23.27
img_58412.npy,0.43,23.15
img_58413.npy,0.48,22.76
img_58414.npy,0.45,21.64
img_58415.npy,0.37,22.95
img_58416.npy,0.37,23.05
img_58417.npy,0.35,23.90
img_58418.npy,0.36,21.78
img_58419.npy,0.34,22.91
img_5842.npy,0.37,22.08
img_58420.npy,0.37,23.33
img_58421.npy,0.37,22.84
img_58422.npy,0.34,22.73
img_58423.npy,0.38,23.14
img_58424.npy,0.37,22.82
img_58425.npy,0.37,21.72
img_58426.npy,0.32,23.79
img_58427.npy,0.37,21.27
img_58428.npy,0.34,21.88
img_58429.npy,0.35,22.96
img_5843.npy,0.34,22.09
img_58430.npy,0.34,23.02
img_58431.npy,0.35,21.98
img_58432.npy,0.36,23.12
img_58433.npy,0.36,20.79
img_58434.npy,0.34,22.59
img_58435.npy,0.34,23.44
img_58436.npy,0.38,22.73
img_58437.npy,0.36,23.00
img_58438.npy,0.33,21.80
img_58439.npy,0.36,22.86
img_5844.npy,0.35,22.23
img_58440.npy,0.37,23.00
img_58441.npy,0.41,21.16
img_58442.npy,0.35,22.04
img_58443.npy,0.33,24.02
img_58444.npy,0.35,23.19
img_58445.npy,0.37,21.95
img_58446.npy,0.36,22.75
img_58447.npy,0.37,21.46
img_58448.npy,0.34,22.33
img_58449.npy,0.35,22.99
img_5845.npy,0.35,21.88
img_58450.npy,0.35,20.87
img_58451.npy,0.34,21.66
img_58452.npy,0.32,24.02
img_58453.npy,0.35,23.04
img_58454.npy,0.38,21.86
img_58455.npy,0.36,20.87
img_58456.npy,0.37,21.98
img_58457.npy,0.35,22.37
img_58458.npy,0.33,23.24
img_58459.npy,0.37,21.00
img_5846.npy,0.36,21.31
img_58460.npy,0.34,21.67
img_58461.npy,0.33,23.15
img_58462.npy,0.33,23.21
img_58463.npy,0.35,20.92
img_58464.npy,0.34,23.05
img_58465.npy,0.33,21.95
img_58466.npy,0.33,22.91
img_58467.npy,0.37,21.75
img_58468.npy,0.40,21.41
img_58469.npy,0.36,21.69
img_5847.npy,0.34,23.70
img_58470.npy,0.36,23.84
img_58471.npy,0.34,22.13
img_58472.npy,0.36,22.91
img_58473.npy,0.36,23.03
img_58474.npy,0.35,22.43
img_58475.npy,0.35,23.76
img_58476.npy,0.35,23.98
img_58477.npy,0.34,22.94
img_58478.npy,0.35,21.59
img_58479.npy,0.34,23.12
img_5848.npy,0.33,22.29
img_58480.npy,0.34,23.78
img_58481.npy,0.34,23.16
img_58482.npy,0.36,22.07
img_58483.npy,0.37,21.64
img_58484.npy,0.36,22.88
img_58485.npy,0.35,22.80
img_58486.npy,0.35,23.20
img_58487.npy,0.36,21.62
img_58488.npy,0.36,22.86
img_58489.npy,0.34,21.67
img_5849.npy,0.36,22.06
img_58490.npy,0.37,22.09
img_58491.npy,0.35,22.96
img_58492.npy,0.34,23.29
img_58493.npy,0.35,22.45
img_58494.npy,0.36,22.11
img_58495.npy,0.36,21.83
img_58496.npy,0.37,22.29
img_58497.npy,0.35,23.73
img_58498.npy,0.32,22.68
img_58499.npy,0.32,21.78
img_585.npy,0.38,20.79
img_5850.npy,0.34,21.94
img_58500.npy,0.36,22.09
img_58501.npy,0.36,23.03
img_58502.npy,0.36,21.73
img_58503.npy,0.36,22.84
img_58504.npy,0.33,23.02
img_58505.npy,0.36,22.52
img_58506.npy,0.32,21.52
img_58507.npy,0.36,22.48
img_58508.npy,0.35,23.02
img_58509.npy,0.35,23.20
img_5851.npy,0.38,22.76
img_58510.npy,0.46,22.09
img_58511.npy,0.40,22.91
img_58512.npy,0.35,20.70
img_58513.npy,0.35,21.84
img_58514.npy,0.34,22.97
img_58515.npy,0.37,23.06
img_58516.npy,0.36,22.89
img_58517.npy,0.35,20.85
img_58518.npy,0.34,23.20
img_58519.npy,0.37,23.16
img_5852.npy,0.33,23.36
img_58520.npy,0.37,21.01
img_58521.npy,0.36,23.14
img_58522.npy,0.38,21.86
img_58523.npy,0.36,22.11
img_58524.npy,0.35,22.08
img_58525.npy,0.36,22.08
img_58526.npy,0.35,20.71
img_58527.npy,0.38,20.95
img_58528.npy,0.37,22.24
img_58529.npy,0.35,22.31
img_5853.npy,0.33,23.03
img_58530.npy,0.38,22.23
img_58531.npy,0.37,21.44
img_58532.npy,0.34,23.41
img_58533.npy,0.34,23.27
img_58534.npy,0.39,23.20
img_58535.npy,0.37,22.03
img_58536.npy,0.35,22.32
img_58537.npy,0.39,21.13
img_58538.npy,0.33,21.65
img_58539.npy,0.36,22.40
img_5854.npy,0.36,21.97
img_58540.npy,0.38,21.93
img_58541.npy,0.34,21.79
img_58542.npy,0.37,22.41
img_58543.npy,0.35,21.87
img_58544.npy,0.37,21.89
img_58545.npy,0.35,23.11
img_58546.npy,0.35,22.98
img_58547.npy,0.37,21.86
img_58548.npy,0.37,21.32
img_58549.npy,0.34,21.00
img_5855.npy,0.35,21.23
img_58550.npy,0.36,20.80
img_58551.npy,0.34,22.05
img_58552.npy,0.37,21.74
img_58553.npy,0.36,21.64
img_58554.npy,0.40,21.80
img_58555.npy,0.34,22.18
img_58556.npy,0.33,22.83
img_58557.npy,0.36,23.16
img_58558.npy,0.36,20.59
img_58559.npy,0.38,21.94
img_5856.npy,0.35,20.89
img_58560.npy,0.37,21.54
img_58561.npy,0.35,22.06
img_58562.npy,0.36,23.07
img_58563.npy,0.38,22.60
img_58564.npy,0.36,22.11
img_58565.npy,0.35,22.94
img_58566.npy,0.35,22.87
img_58567.npy,0.37,22.72
img_58568.npy,0.36,23.92
img_58569.npy,0.35,23.13
img_5857.npy,0.37,23.34
img_58570.npy,0.37,23.12
img_58571.npy,0.36,20.97
img_58572.npy,0.35,23.07
img_58573.npy,0.34,22.94
img_58574.npy,0.38,23.05
img_58575.npy,0.37,23.62
img_58576.npy,0.36,22.42
img_58577.npy,0.35,22.79
img_58578.npy,0.34,22.64
img_58579.npy,0.35,21.80
img_5858.npy,0.36,21.19
img_58580.npy,0.34,21.91
img_58581.npy,0.32,23.03
img_58582.npy,0.37,22.02
img_58583.npy,0.37,23.30
img_58584.npy,0.36,21.52
img_58585.npy,0.35,21.86
img_58586.npy,0.33,22.41
img_58587.npy,0.32,21.84
img_58588.npy,0.36,22.73
img_58589.npy,0.37,21.95
img_5859.npy,0.36,22.96
img_58590.npy,0.36,21.84
img_58591.npy,0.34,22.70
img_58592.npy,0.35,22.27
img_58593.npy,0.36,22.23
img_58594.npy,0.38,21.98
img_58595.npy,0.35,23.62
img_58596.npy,0.35,23.77
img_58597.npy,0.34,22.89
img_58598.npy,0.35,23.25
img_58599.npy,0.35,23.31
img_586.npy,0.34,24.11
img_5860.npy,0.33,22.94
img_58600.npy,0.35,22.35
img_58601.npy,0.37,22.82
img_58602.npy,0.35,23.17
img_58603.npy,0.36,22.25
img_58604.npy,0.31,21.82
img_58605.npy,0.36,21.53
img_58606.npy,0.34,22.74
img_58607.npy,0.37,21.73
img_58608.npy,0.34,23.86
img_58609.npy,0.37,22.99
img_5861.npy,0.36,22.94
img_58610.npy,0.35,23.80
img_58611.npy,0.36,22.43
img_58612.npy,0.33,23.34
img_58613.npy,0.36,23.03
img_58614.npy,0.42,20.95
img_58615.npy,0.47,23.07
img_58616.npy,0.41,21.77
img_58617.npy,0.33,21.65
img_58618.npy,0.37,22.85
img_58619.npy,0.37,23.39
img_5862.npy,0.35,21.86
img_58620.npy,0.38,21.92
img_58621.npy,0.35,22.02
img_58622.npy,0.36,22.97
img_58623.npy,0.35,22.98
img_58624.npy,0.38,20.79
img_58625.npy,0.37,21.98
img_58626.npy,0.35,21.61
img_58627.npy,0.34,22.91
img_58628.npy,0.38,22.96
img_58629.npy,0.36,21.10
img_5863.npy,0.38,21.01
img_58630.npy,0.35,22.50
img_58631.npy,0.32,22.91
img_58632.npy,0.36,23.42
img_58633.npy,0.39,22.56
img_58634.npy,0.35,22.96
img_58635.npy,0.36,23.45
img_58636.npy,0.34,22.14
img_58637.npy,0.36,21.82
img_58638.npy,0.34,22.92
img_58639.npy,0.36,22.79
img_5864.npy,0.35,23.73
img_58640.npy,0.35,22.62
img_58641.npy,0.37,21.05
img_58642.npy,0.36,23.21
img_58643.npy,0.37,23.04
img_58644.npy,0.33,22.64
img_58645.npy,0.35,21.50
img_58646.npy,0.32,20.82
img_58647.npy,0.39,23.13
img_58648.npy,0.36,22.81
img_58649.npy,0.35,21.94
img_5865.npy,0.36,23.29
img_58650.npy,0.37,21.75
img_58651.npy,0.35,22.27
img_58652.npy,0.31,21.46
img_58653.npy,0.35,22.10
img_58654.npy,0.37,23.09
img_58655.npy,0.37,23.12
img_58656.npy,0.37,21.21
img_58657.npy,0.35,21.49
img_58658.npy,0.34,22.03
img_58659.npy,0.36,23.77
img_5866.npy,0.35,23.16
img_58660.npy,0.37,23.02
img_58661.npy,0.39,21.14
img_58662.npy,0.35,22.95
img_58663.npy,0.36,23.34
img_58664.npy,0.33,23.14
img_58665.npy,0.38,20.12
img_58666.npy,0.38,23.45
img_58667.npy,0.36,23.15
img_58668.npy,0.34,23.91
img_58669.npy,0.36,22.87
img_5867.npy,0.38,20.96
img_58670.npy,0.34,23.23
img_58671.npy,0.34,22.90
img_58672.npy,0.32,22.67
img_58673.npy,0.38,20.97
img_58674.npy,0.33,22.75
img_58675.npy,0.33,22.73
img_58676.npy,0.35,23.84
img_58677.npy,0.33,22.54
img_58678.npy,0.35,22.00
img_58679.npy,0.36,23.19
img_5868.npy,0.34,22.81
img_58680.npy,0.36,21.05
img_58681.npy,0.39,21.78
img_58682.npy,0.34,23.01
img_58683.npy,0.40,20.47
img_58684.npy,0.33,21.77
img_58685.npy,0.35,21.52
img_58686.npy,0.33,21.80
img_58687.npy,0.38,22.01
img_58688.npy,0.37,23.37
img_58689.npy,0.35,21.45
img_5869.npy,0.39,23.87
img_58690.npy,0.35,22.93
img_58691.npy,0.35,22.70
img_58692.npy,0.36,22.80
img_58693.npy,0.37,21.58
img_58694.npy,0.38,22.88
img_58695.npy,0.36,22.69
img_58696.npy,0.35,22.66
img_58697.npy,0.38,20.27
img_58698.npy,0.39,20.87
img_58699.npy,0.35,21.33
img_587.npy,0.36,22.22
img_5870.npy,0.34,21.45
img_58700.npy,0.35,22.88
img_58701.npy,0.36,22.85
img_58702.npy,0.36,23.08
img_58703.npy,0.32,23.18
img_58704.npy,0.38,21.36
img_58705.npy,0.36,23.09
img_58706.npy,0.37,23.24
img_58707.npy,0.35,23.02
img_58708.npy,0.34,21.77
img_58709.npy,0.40,21.77
img_5871.npy,0.33,22.05
img_58710.npy,0.36,22.01
img_58711.npy,0.32,21.88
img_58712.npy,0.35,22.90
img_58713.npy,0.35,22.73
img_58714.npy,0.36,22.40
img_58715.npy,0.50,22.88
img_58716.npy,0.44,21.99
img_58717.npy,0.37,20.79
img_58718.npy,0.33,21.86
img_58719.npy,0.32,22.13
img_5872.npy,0.34,22.98
img_58720.npy,0.37,22.26
img_58721.npy,0.36,21.65
img_58722.npy,0.36,21.95
img_58723.npy,0.34,22.54
img_58724.npy,0.32,23.07
img_58725.npy,0.38,21.12
img_58726.npy,0.38,21.15
img_58727.npy,0.36,22.81
img_58728.npy,0.35,21.40
img_58729.npy,0.34,22.29
img_5873.npy,0.38,20.85
img_58730.npy,0.35,21.94
img_58731.npy,0.33,22.36
img_58732.npy,0.32,20.82
img_58733.npy,0.36,23.06
img_58734.npy,0.37,21.19
