filename,time_s,peak_memory_mb
img_6831.npy,2.46,112.88
img_6832.npy,2.46,115.13
img_6833.npy,2.44,117.35
img_6834.npy,2.49,119.22
img_6835.npy,2.59,122.73
img_6836.npy,2.57,122.23
img_6837.npy,2.62,119.42
img_6838.npy,2.53,120.49
img_6839.npy,2.49,121.85
img_684.npy,2.55,120.49
img_6840.npy,2.26,119.79
img_6841.npy,2.25,118.47
img_6842.npy,2.30,113.59
img_6843.npy,2.32,113.90
img_6844.npy,2.33,117.80
img_6845.npy,2.36,115.50
img_6846.npy,2.26,117.81
img_6847.npy,2.32,114.36
img_6848.npy,2.32,113.46
img_6849.npy,2.31,118.00
img_685.npy,2.32,118.25
img_6850.npy,2.43,117.47
img_6851.npy,2.29,113.29
img_6852.npy,2.34,111.88
img_6853.npy,2.33,113.64
img_6854.npy,2.54,112.68
img_6855.npy,2.35,113.59
img_6856.npy,2.62,112.57
img_6857.npy,2.57,110.45
img_6858.npy,2.64,111.72
img_6859.npy,2.61,113.68
img_686.npy,2.71,112.45
img_6860.npy,2.52,116.08
img_6861.npy,2.61,113.62
img_6862.npy,2.50,114.25
img_6863.npy,2.61,115.52
img_6864.npy,2.52,114.00
img_6865.npy,2.60,115.41
img_6866.npy,2.47,113.58
img_6867.npy,2.62,114.38
img_6868.npy,2.62,112.52
img_6869.npy,2.61,112.07
img_687.npy,2.58,112.66
img_6870.npy,2.45,116.09
img_6871.npy,2.63,113.13
img_6872.npy,2.51,115.72
img_6873.npy,2.56,115.94
img_6874.npy,2.54,111.42
img_6875.npy,2.54,113.66
img_6876.npy,2.52,114.24
img_6877.npy,2.46,115.69
img_6878.npy,2.67,109.14
img_6879.npy,2.57,112.07
img_688.npy,2.54,113.86
img_6880.npy,2.51,112.03
img_6881.npy,2.64,112.21
img_6882.npy,2.60,115.25
img_6883.npy,2.60,116.05
img_6884.npy,2.59,116.60
img_6885.npy,2.58,115.16
img_6886.npy,2.57,112.79
img_6887.npy,2.50,115.26
img_6888.npy,2.56,114.90
img_6889.npy,2.52,115.18
img_689.npy,2.61,116.41
img_6890.npy,2.52,114.12
img_6891.npy,2.64,115.93
img_6892.npy,2.58,114.80
img_6893.npy,2.56,116.37
img_6894.npy,2.60,121.50
img_6895.npy,2.52,119.75
img_6896.npy,2.53,121.86
img_6897.npy,2.28,115.11
img_6898.npy,2.50,114.79
img_6899.npy,2.59,118.63
img_69.npy,2.57,119.13
img_690.npy,2.33,120.71
img_6900.npy,2.30,124.50
img_6901.npy,2.28,122.45
img_6902.npy,2.33,124.62
img_6903.npy,2.32,122.64
img_6904.npy,2.34,123.68
img_6905.npy,2.25,125.11
img_6906.npy,2.29,113.38
img_6907.npy,2.30,111.66
img_6908.npy,2.35,113.84
img_6909.npy,2.31,117.79
img_691.npy,2.36,118.26
img_6910.npy,2.35,120.38
img_6911.npy,2.42,122.34
img_6912.npy,2.30,122.21
img_6913.npy,2.36,122.54
img_6914.npy,2.35,121.15
img_6915.npy,2.46,120.48
img_6916.npy,2.29,121.16
img_6917.npy,2.58,114.08
img_6918.npy,2.48,113.85
img_6919.npy,2.46,113.71
img_692.npy,2.51,112.25
img_6920.npy,2.45,120.45
img_6921.npy,2.23,120.86
img_6922.npy,2.28,120.13
img_6923.npy,2.55,119.11
img_6924.npy,2.48,119.05
img_6925.npy,2.36,115.98
img_6926.npy,2.68,113.27
img_6927.npy,2.55,113.65
img_6928.npy,2.55,114.02
img_6929.npy,2.62,110.04
img_693.npy,2.45,112.81
img_6930.npy,2.56,115.56
img_6931.npy,2.62,114.64
img_6932.npy,2.57,114.68
img_6933.npy,2.54,112.11
img_6934.npy,2.58,112.17
img_6935.npy,2.55,113.51
img_6936.npy,2.34,114.21
img_6937.npy,2.59,115.66
img_6938.npy,2.70,112.48
img_6939.npy,2.55,131.59
img_694.npy,2.60,132.62
img_6940.npy,2.58,120.25
img_6941.npy,2.66,114.79
img_6942.npy,2.55,115.83
img_6943.npy,2.64,119.25
img_6944.npy,2.52,121.39
img_6945.npy,2.46,124.61
img_6946.npy,2.67,130.39
img_6947.npy,2.62,133.14
img_6948.npy,2.51,134.42
img_6949.npy,2.44,132.66
img_695.npy,2.55,130.66
img_6950.npy,2.39,123.05
img_6951.npy,2.61,113.93
img_6952.npy,2.56,115.84
img_6953.npy,2.65,118.99
img_6954.npy,2.60,119.64
img_6955.npy,2.55,122.57
img_6956.npy,2.51,125.27
img_6957.npy,2.44,116.75
img_6958.npy,2.48,116.00
img_6959.npy,2.54,114.85
img_696.npy,2.60,115.14
img_6960.npy,2.59,113.65
img_6961.npy,2.49,114.08
img_6962.npy,2.59,112.31
img_6963.npy,2.62,111.99
img_6964.npy,2.59,112.77
img_6965.npy,2.60,113.40
img_6966.npy,2.66,111.58
img_6967.npy,2.61,113.29
img_6968.npy,2.62,113.26
img_6969.npy,2.63,113.32
img_697.npy,2.65,110.95
img_6970.npy,2.50,111.97
img_6971.npy,2.43,114.51
img_6972.npy,2.60,114.14
img_6973.npy,2.50,114.84
img_6974.npy,2.58,112.96
img_6975.npy,2.40,112.88
img_6976.npy,2.47,113.74
img_6977.npy,2.63,113.36
img_6978.npy,2.58,113.86
img_6979.npy,2.47,111.70
img_698.npy,2.38,113.52
img_6980.npy,2.61,112.40
img_6981.npy,2.55,111.03
img_6982.npy,2.41,114.73
img_6983.npy,2.48,115.12
img_6984.npy,2.61,113.97
img_6985.npy,2.50,115.75
img_6986.npy,2.69,115.19
img_6987.npy,2.51,112.92
img_6988.npy,2.64,113.45
img_6989.npy,2.58,110.22
img_699.npy,2.58,113.84
img_6990.npy,2.63,112.55
img_6991.npy,2.63,113.50
img_6992.npy,2.60,118.43
img_6993.npy,2.41,114.04
img_6994.npy,2.43,116.62
img_6995.npy,2.51,113.34
img_6996.npy,2.50,113.96
img_6997.npy,2.47,115.00
img_6998.npy,2.50,114.36
img_6999.npy,2.56,116.56
img_7.npy,2.47,115.17
img_70.npy,2.59,113.32
img_700.npy,2.62,113.47
img_7000.npy,2.57,114.03
img_7001.npy,2.54,113.91
img_7002.npy,2.49,111.47
img_7003.npy,2.49,114.70
img_7004.npy,2.57,116.10
img_7005.npy,2.57,116.87
img_7006.npy,2.53,113.90
img_7007.npy,2.59,112.22
img_7008.npy,2.53,112.46
img_7009.npy,2.61,113.96
img_701.npy,2.55,114.36
img_7010.npy,2.63,113.59
img_7011.npy,2.56,112.66
img_7012.npy,2.56,114.33
img_7013.npy,2.56,114.02
img_7014.npy,2.63,112.31
img_7015.npy,2.53,113.40
img_7016.npy,2.54,114.35
img_7017.npy,2.50,113.74
img_7018.npy,2.53,114.75
img_7019.npy,2.67,111.61
img_702.npy,2.49,112.67
img_7020.npy,2.58,114.36
img_7021.npy,2.45,113.73
img_7022.npy,2.47,113.97
img_7023.npy,2.50,113.32
img_7024.npy,2.52,110.49
img_7025.npy,2.45,113.39
img_7026.npy,2.57,113.26
img_7027.npy,2.64,115.66
img_7028.npy,2.59,116.34
img_7029.npy,2.51,116.03
img_703.npy,2.56,116.27
img_7030.npy,2.60,113.98
img_7031.npy,2.63,114.57
img_7032.npy,2.58,114.85
img_7033.npy,2.62,114.09
img_7034.npy,2.58,112.51
img_7035.npy,2.53,113.69
img_7036.npy,2.61,112.31
img_7037.npy,2.46,113.59
img_7038.npy,2.58,111.96
img_7039.npy,2.49,113.04
img_704.npy,2.51,115.75
img_7040.npy,2.46,116.25
img_7041.npy,2.51,113.62
img_7042.npy,2.58,115.28
img_7043.npy,2.62,115.68
img_7044.npy,2.57,116.99
img_7045.npy,2.43,117.29
img_7046.npy,2.54,118.39
img_7047.npy,2.68,118.36
img_7048.npy,2.65,120.85
img_7049.npy,2.52,120.85
img_705.npy,2.58,117.66
img_7050.npy,2.57,117.85
img_7051.npy,2.59,121.16
img_7052.npy,2.42,120.97
img_7053.npy,2.59,114.36
img_7054.npy,2.59,114.55
img_7055.npy,2.60,116.02
img_7056.npy,2.43,117.86
img_7057.npy,2.54,120.32
img_7058.npy,2.62,121.40
img_7059.npy,2.66,122.88
img_706.npy,2.47,121.57
img_7060.npy,2.41,121.69
img_7061.npy,2.55,124.21
img_7062.npy,2.26,123.28
img_7063.npy,2.36,122.08
img_7064.npy,2.49,111.10
img_7065.npy,2.39,112.74
img_7066.npy,2.31,114.79
img_7067.npy,2.23,119.89
img_7068.npy,2.53,120.18
img_7069.npy,2.62,122.24
img_707.npy,2.63,123.58
img_7070.npy,2.62,122.33
img_7071.npy,2.62,121.87
img_7072.npy,2.47,120.98
img_7073.npy,2.46,119.85
img_7074.npy,2.40,119.83
img_7075.npy,2.59,113.15
img_7076.npy,2.60,112.20
img_7077.npy,2.62,114.88
img_7078.npy,2.52,118.31
img_7079.npy,2.64,119.05
img_708.npy,2.73,120.88
img_7080.npy,2.65,119.85
img_7081.npy,2.65,119.62
img_7082.npy,2.50,114.42
img_7083.npy,2.47,117.05
img_7084.npy,2.59,114.69
img_7085.npy,2.62,114.60
img_7086.npy,2.60,114.16
img_7087.npy,2.59,114.48
img_7088.npy,2.55,115.84
img_7089.npy,2.58,115.80
img_709.npy,2.42,115.30
img_7090.npy,2.23,114.25
img_7091.npy,2.58,113.95
img_7092.npy,2.61,113.48
img_7093.npy,2.63,115.37
img_7094.npy,2.58,113.87
img_7095.npy,2.60,115.84
img_7096.npy,2.50,115.07
img_7097.npy,2.53,116.26
img_7098.npy,2.58,113.67
img_7099.npy,2.38,113.49
img_71.npy,2.54,113.24
img_710.npy,2.64,112.65
img_7100.npy,2.47,113.09
img_7101.npy,2.51,114.32
img_7102.npy,2.53,121.05
img_7103.npy,2.43,115.17
img_7104.npy,2.31,114.39
img_7105.npy,2.28,116.30
img_7106.npy,2.43,113.80
img_7107.npy,2.49,115.03
img_7108.npy,2.32,115.56
img_7109.npy,2.50,112.95
img_711.npy,2.52,113.09
img_7110.npy,2.33,111.67
img_7111.npy,2.34,111.41
img_7112.npy,2.27,115.12
img_7113.npy,2.34,115.55
img_7114.npy,2.28,116.47
img_7115.npy,2.26,112.91
img_7116.npy,2.25,115.81
img_7117.npy,2.24,113.39
img_7118.npy,2.35,115.07
img_7119.npy,2.29,114.33
img_712.npy,2.33,114.78
img_7120.npy,2.30,113.00
img_7121.npy,2.37,111.44
img_7122.npy,2.33,113.07
img_7123.npy,2.33,116.84
img_7124.npy,2.21,117.13
img_7125.npy,2.25,114.85
img_7126.npy,2.43,117.25
img_7127.npy,2.60,111.59
img_7128.npy,2.38,112.90
img_7129.npy,2.25,115.52
img_713.npy,2.33,117.39
img_7130.npy,2.30,117.66
img_7131.npy,2.28,120.15
img_7132.npy,2.33,119.88
img_7133.npy,2.36,120.61
img_7134.npy,2.43,118.74
img_7135.npy,2.61,119.97
img_7136.npy,2.57,119.97
img_7137.npy,2.65,114.87
img_7138.npy,2.55,112.02
img_7139.npy,2.60,112.11
img_714.npy,2.60,115.68
img_7140.npy,2.62,117.31
img_7141.npy,2.62,120.20
img_7142.npy,2.43,119.26
img_7143.npy,2.37,119.06
img_7144.npy,2.53,120.43
img_7145.npy,2.54,120.41
img_7146.npy,2.57,119.91
img_7147.npy,2.55,118.44
img_7148.npy,2.63,118.76
img_7149.npy,2.69,113.54
img_715.npy,2.63,112.86
img_7150.npy,2.60,113.96
img_7151.npy,2.62,115.40
img_7152.npy,2.59,115.07
img_7153.npy,2.53,113.83
img_7154.npy,2.41,112.70
img_7155.npy,2.41,112.12
img_7156.npy,2.37,112.62
img_7157.npy,2.27,112.12
img_7158.npy,2.38,113.57
img_7159.npy,2.62,113.24
img_716.npy,2.42,111.48
img_7160.npy,2.62,111.68
img_7161.npy,2.51,112.88
img_7162.npy,2.43,115.12
img_7163.npy,2.31,120.11
img_7164.npy,2.55,120.11
img_7165.npy,2.58,122.06
img_7166.npy,2.62,127.12
img_7167.npy,2.57,128.99
img_7168.npy,2.66,128.41
img_7169.npy,2.57,131.43
img_717.npy,2.58,132.54
img_7170.npy,2.62,132.93
img_7171.npy,2.62,112.59
img_7172.npy,2.57,114.70
img_7173.npy,2.59,115.04
img_7174.npy,2.55,121.13
img_7175.npy,2.57,121.23
img_7176.npy,2.60,122.00
img_7177.npy,2.62,127.36
img_7178.npy,2.53,127.13
img_7179.npy,2.64,123.27
img_718.npy,2.57,122.98
img_7180.npy,2.61,123.76
img_7181.npy,2.60,120.09
img_7182.npy,2.57,119.84
img_7183.npy,2.48,120.68
img_7184.npy,2.59,113.77
img_7185.npy,2.64,113.94
img_7186.npy,2.55,115.49
img_7187.npy,2.41,118.57
img_7188.npy,2.59,119.13
img_7189.npy,2.53,120.58
img_719.npy,2.65,116.55
img_7190.npy,2.56,115.24
img_7191.npy,2.36,116.87
img_7192.npy,2.29,116.87
img_7193.npy,2.24,113.80
img_7194.npy,2.44,115.90
img_7195.npy,2.61,112.70
img_7196.npy,2.56,114.89
img_7197.npy,2.61,116.21
img_7198.npy,2.53,115.05
img_7199.npy,2.58,112.28
img_72.npy,2.58,114.13
img_720.npy,2.58,112.23
img_7200.npy,2.68,116.30
img_7201.npy,2.38,116.86
img_7202.npy,2.42,114.71
img_7203.npy,2.54,115.00
img_7204.npy,2.64,115.06
img_7205.npy,2.59,112.17
img_7206.npy,2.63,114.01
img_7207.npy,2.65,117.06
img_7208.npy,2.68,112.47
img_7209.npy,2.53,113.51
img_721.npy,2.58,113.43
img_7210.npy,2.39,111.12
img_7211.npy,2.29,115.61
img_7212.npy,2.37,114.08
img_7213.npy,2.31,113.74
img_7214.npy,2.51,115.23
img_7215.npy,2.52,113.91
img_7216.npy,2.57,115.12
img_7217.npy,2.62,114.82
img_7218.npy,2.51,114.45
img_7219.npy,2.65,113.51
img_722.npy,2.63,112.79
img_7220.npy,2.61,112.94
img_7221.npy,2.61,113.56
img_7222.npy,2.57,114.60
img_7223.npy,2.60,116.01
img_7224.npy,2.65,115.45
img_7225.npy,2.63,116.80
img_7226.npy,2.55,114.01
img_7227.npy,2.50,112.49
img_7228.npy,2.50,114.06
img_7229.npy,2.46,116.50
img_723.npy,2.53,121.13
img_7230.npy,2.57,119.92
img_7231.npy,2.56,120.77
img_7232.npy,2.49,120.02
img_7233.npy,2.52,120.20
img_7234.npy,2.44,121.21
img_7235.npy,2.49,120.43
img_7236.npy,2.45,123.16
img_7237.npy,2.60,122.41
img_7238.npy,2.56,114.14
img_7239.npy,2.54,112.99
img_724.npy,2.58,116.38
img_7240.npy,2.57,120.13
img_7241.npy,2.61,122.02
img_7242.npy,2.62,126.71
img_7243.npy,2.49,125.44
img_7244.npy,2.61,126.71
img_7245.npy,2.66,125.48
img_7246.npy,2.58,124.17
img_7247.npy,2.57,124.08
img_7248.npy,2.59,124.36
img_7249.npy,2.56,123.89
img_725.npy,2.63,113.02
img_7250.npy,2.54,113.82
img_7251.npy,2.64,114.14
img_7252.npy,2.66,114.52
img_7253.npy,2.60,120.27
img_7254.npy,2.49,121.31
img_7255.npy,2.43,120.01
img_7256.npy,2.53,120.61
img_7257.npy,2.41,118.56
img_7258.npy,2.59,116.52
img_7259.npy,2.65,116.30
img_726.npy,2.55,113.55
img_7260.npy,2.39,114.39
img_7261.npy,2.67,113.05
img_7262.npy,2.59,113.17
img_7263.npy,2.69,110.20
img_7264.npy,2.61,111.40
img_7265.npy,2.68,117.29
img_7266.npy,2.61,118.85
img_7267.npy,2.50,123.43
img_7268.npy,2.46,125.81
img_7269.npy,2.48,125.83
img_727.npy,2.41,126.14
img_7270.npy,2.51,127.96
img_7271.npy,2.52,126.84
img_7272.npy,2.44,127.06
img_7273.npy,2.58,129.26
img_7274.npy,2.58,113.04
img_7275.npy,2.51,114.68
img_7276.npy,2.55,116.27
img_7277.npy,2.54,120.11
img_7278.npy,2.62,120.45
img_7279.npy,2.63,121.49
img_728.npy,2.41,125.79
img_7280.npy,2.27,123.65
img_7281.npy,2.34,121.15
img_7282.npy,2.42,122.29
img_7283.npy,2.58,122.75
img_7284.npy,2.62,119.86
img_7285.npy,2.57,118.81
img_7286.npy,2.56,121.03
img_7287.npy,2.73,112.33
img_7288.npy,2.62,112.30
img_7289.npy,2.57,114.34
img_729.npy,2.58,113.26
img_7290.npy,2.62,118.71
img_7291.npy,2.51,118.38
img_7292.npy,2.61,116.46
img_7293.npy,2.58,115.34
img_7294.npy,2.58,113.66
img_7295.npy,2.59,114.33
img_7296.npy,2.62,114.00
img_7297.npy,2.60,114.88
img_7298.npy,2.46,113.97
img_7299.npy,2.41,114.75
img_73.npy,2.53,116.26
img_730.npy,2.53,114.87
img_7300.npy,2.60,115.07
img_7301.npy,2.49,112.87
img_7302.npy,2.28,113.59
img_7303.npy,2.61,114.10
img_7304.npy,2.64,128.89
img_7305.npy,2.60,133.27
img_7306.npy,2.52,133.73
img_7307.npy,2.61,134.49
img_7308.npy,2.54,131.40
img_7309.npy,2.49,134.07
img_731.npy,2.60,114.13
img_7310.npy,2.49,114.99
img_7311.npy,2.44,117.67
img_7312.npy,2.44,120.62
img_7313.npy,2.39,123.80
img_7314.npy,2.39,126.31
img_7315.npy,2.55,132.38
img_7316.npy,2.61,132.54
img_7317.npy,2.58,131.30
img_7318.npy,2.55,131.09
img_7319.npy,2.49,131.70
img_732.npy,2.58,113.77
img_7320.npy,2.62,115.99
img_7321.npy,2.57,112.65
img_7322.npy,2.51,118.45
img_7323.npy,2.58,115.68
img_7324.npy,2.69,120.41
img_7325.npy,2.66,118.63
img_7326.npy,2.67,125.82
img_7327.npy,2.66,125.86
img_7328.npy,2.58,117.73
img_7329.npy,2.59,114.10
img_733.npy,2.43,113.26
img_7330.npy,2.63,110.64
img_7331.npy,2.59,111.40
img_7332.npy,2.50,113.61
img_7333.npy,2.67,112.68
img_7334.npy,2.66,111.75
img_7335.npy,2.67,113.46
img_7336.npy,2.64,117.36
img_7337.npy,2.64,114.30
img_7338.npy,2.70,116.75
img_7339.npy,2.62,110.40
img_734.npy,2.58,113.33
img_7340.npy,2.54,112.18
img_7341.npy,2.53,114.65
img_7342.npy,2.58,115.03
img_7343.npy,2.58,113.21
img_7344.npy,2.61,113.59
img_7345.npy,2.68,114.69
img_7346.npy,2.58,113.27
img_7347.npy,2.39,112.95
img_7348.npy,2.36,112.12
img_7349.npy,2.47,113.42
img_735.npy,2.59,112.92
img_7350.npy,2.47,109.96
img_7351.npy,2.62,114.52
img_7352.npy,2.48,113.10
img_7353.npy,2.62,117.13
img_7354.npy,2.61,114.38
img_7355.npy,2.33,116.35
img_7356.npy,2.25,116.45
img_7357.npy,2.32,116.03
img_7358.npy,2.51,113.89
img_7359.npy,2.36,114.39
img_736.npy,2.60,113.57
img_7360.npy,2.62,112.34
img_7361.npy,2.66,113.65
img_7362.npy,2.69,115.90
img_7363.npy,2.55,114.41
img_7364.npy,2.30,113.05
img_7365.npy,2.33,113.34
img_7366.npy,2.43,114.50
img_7367.npy,2.58,112.08
img_7368.npy,2.67,112.56
img_7369.npy,2.59,111.79
img_737.npy,2.73,110.76
img_7370.npy,2.66,111.19
img_7371.npy,2.61,112.81
img_7372.npy,2.64,112.94
img_7373.npy,2.62,112.74
img_7374.npy,2.73,113.24
img_7375.npy,2.70,117.99
img_7376.npy,2.58,114.48
img_7377.npy,2.61,116.38
img_7378.npy,2.62,115.66
img_7379.npy,2.63,115.73
img_738.npy,2.56,114.93
img_7380.npy,2.51,114.58
img_7381.npy,2.58,115.13
img_7382.npy,2.45,115.57
img_7383.npy,2.63,113.09
img_7384.npy,2.66,113.57
img_7385.npy,2.61,114.59
img_7386.npy,2.70,118.04
img_7387.npy,2.52,121.68
img_7388.npy,2.62,119.62
img_7389.npy,2.68,124.33
img_739.npy,2.53,127.81
img_7390.npy,2.52,119.54
img_7391.npy,2.53,123.04
img_7392.npy,2.61,131.98
img_7393.npy,2.56,133.16
img_7394.npy,2.57,114.39
img_7395.npy,2.51,113.97
img_7396.npy,2.50,111.75
img_7397.npy,2.61,113.94
img_7398.npy,2.62,114.15
img_7399.npy,2.61,116.19
img_74.npy,2.64,111.77
img_740.npy,2.64,112.44
img_7400.npy,2.62,114.35
img_7401.npy,2.63,113.95
img_7402.npy,2.63,112.66
img_7403.npy,2.67,111.38
img_7404.npy,2.55,113.48
img_7405.npy,2.63,112.61
img_7406.npy,2.46,112.59
img_7407.npy,2.56,113.27
img_7408.npy,2.59,112.37
img_7409.npy,2.58,113.05
img_741.npy,2.66,113.23
img_7410.npy,2.55,113.42
img_7411.npy,2.65,113.36
img_7412.npy,2.55,111.68
img_7413.npy,2.57,114.01
img_7414.npy,2.47,114.40
img_7415.npy,2.55,114.67
img_7416.npy,2.58,111.24
img_7417.npy,2.58,112.25
img_7418.npy,2.63,113.16
img_7419.npy,2.49,111.12
img_742.npy,2.53,113.29
img_7420.npy,2.51,111.60
img_7421.npy,2.58,112.88
img_7422.npy,2.44,112.23
img_7423.npy,2.64,112.88
img_7424.npy,2.57,114.95
img_7425.npy,2.61,115.43
img_7426.npy,2.54,115.02
img_7427.npy,2.38,115.07
img_7428.npy,2.53,114.78
img_7429.npy,2.56,113.62
img_743.npy,2.49,113.66
img_7430.npy,2.66,113.79
img_7431.npy,2.59,114.57
img_7432.npy,2.62,113.31
img_7433.npy,2.57,113.68
img_7434.npy,2.62,113.63
img_7435.npy,2.53,114.06
img_7436.npy,2.60,116.01
img_7437.npy,2.55,112.48
img_7438.npy,2.59,114.75
img_7439.npy,2.52,113.36
img_744.npy,2.62,112.19
img_7440.npy,2.52,113.84
img_7441.npy,2.46,111.52
img_7442.npy,2.56,113.23
img_7443.npy,2.61,111.25
img_7444.npy,2.54,112.21
img_7445.npy,2.41,114.17
img_7446.npy,2.55,115.56
img_7447.npy,2.54,116.07
img_7448.npy,2.61,114.31
img_7449.npy,2.54,113.53
img_745.npy,2.54,114.54
img_7450.npy,2.58,114.43
img_7451.npy,2.59,114.22
img_7452.npy,2.61,114.98
img_7453.npy,2.59,111.98
img_7454.npy,2.57,113.47
img_7455.npy,2.47,114.05
img_7456.npy,2.45,114.44
img_7457.npy,2.58,115.41
img_7458.npy,2.55,114.93
img_7459.npy,2.55,113.05
img_746.npy,2.49,114.10
img_7460.npy,2.43,115.06
img_7461.npy,2.26,115.98
img_7462.npy,2.68,114.77
img_7463.npy,2.41,113.10
img_7464.npy,2.30,115.70
img_7465.npy,2.29,119.65
img_7466.npy,2.29,121.11
img_7467.npy,2.36,120.37
img_7468.npy,2.28,121.84
img_7469.npy,2.41,114.52
img_747.npy,2.57,113.19
img_7470.npy,2.65,114.81
img_7471.npy,2.59,118.32
img_7472.npy,2.55,120.39
img_7473.npy,2.47,123.32
img_7474.npy,2.45,122.79
img_7475.npy,2.64,123.06
img_7476.npy,2.60,125.66
img_7477.npy,2.65,124.94
img_7478.npy,2.50,124.12
img_7479.npy,2.63,125.02
img_748.npy,2.69,121.78
img_7480.npy,2.60,111.65
img_7481.npy,2.67,112.18
img_7482.npy,2.62,115.14
img_7483.npy,2.61,117.05
img_7484.npy,2.52,120.43
img_7485.npy,2.60,123.38
img_7486.npy,2.66,122.98
img_7487.npy,2.58,121.93
img_7488.npy,2.66,120.65
img_7489.npy,2.63,121.70
img_749.npy,2.61,121.05
img_7490.npy,2.51,119.94
img_7491.npy,2.65,119.63
img_7492.npy,2.60,119.45
img_7493.npy,2.57,113.93
img_7494.npy,2.54,114.76
img_7495.npy,2.41,120.29
img_7496.npy,2.58,120.25
img_7497.npy,2.60,119.77
img_7498.npy,2.64,119.87
img_7499.npy,2.56,119.16
img_75.npy,2.65,116.04
img_750.npy,2.49,113.77
img_751.npy,2.55,114.46
img_752.npy,2.62,111.93
img_753.npy,2.64,114.73
img_754.npy,2.43,111.40
img_755.npy,2.62,113.54
img_756.npy,2.57,114.73
img_757.npy,2.48,114.40
img_758.npy,2.50,114.59
img_759.npy,2.56,113.69
img_76.npy,2.56,113.18
img_760.npy,2.59,114.59
img_761.npy,2.64,115.14
img_762.npy,2.61,114.69
img_763.npy,2.53,131.64
img_764.npy,2.56,134.07
img_765.npy,2.61,122.29
img_766.npy,2.53,114.90
img_767.npy,2.56,116.66
img_768.npy,2.51,120.32
img_769.npy,2.46,121.58
img_77.npy,2.41,124.98
img_770.npy,2.57,127.56
img_771.npy,2.56,131.47
img_772.npy,2.56,133.47
img_773.npy,2.58,133.76
img_774.npy,2.54,131.23
img_775.npy,2.45,131.62
img_776.npy,2.64,114.72
img_777.npy,2.57,115.13
img_778.npy,2.52,113.89
img_779.npy,2.50,120.21
img_78.npy,2.55,122.20
img_780.npy,2.59,125.29
img_781.npy,2.50,131.92
img_782.npy,2.62,117.39
img_783.npy,2.64,114.03
img_784.npy,2.57,113.50
img_785.npy,2.62,113.95
img_786.npy,2.46,114.37
img_787.npy,2.56,111.35
img_788.npy,2.68,113.72
img_789.npy,2.64,112.06
img_79.npy,2.64,112.61
img_790.npy,2.59,113.71
img_791.npy,2.52,114.89
img_792.npy,2.53,113.38
img_793.npy,2.59,113.20
img_794.npy,2.63,113.12
img_795.npy,2.59,114.15
img_796.npy,2.59,113.99
img_797.npy,2.50,113.57
img_798.npy,2.65,114.75
img_799.npy,2.68,114.49
img_8.npy,2.66,114.89
img_80.npy,2.63,112.29
img_800.npy,2.44,112.21
img_801.npy,2.58,116.14
img_802.npy,2.50,112.23
img_803.npy,2.64,111.53
img_804.npy,2.75,113.73
img_805.npy,2.65,114.46
img_806.npy,2.45,115.34
img_807.npy,2.53,112.16
img_808.npy,2.53,115.93
img_809.npy,2.60,115.04
img_81.npy,2.55,114.23
img_810.npy,2.55,114.21
img_811.npy,2.60,114.26
img_812.npy,2.46,113.85
img_813.npy,2.51,114.11
img_814.npy,2.59,114.50
img_815.npy,2.42,116.38
img_816.npy,2.64,115.54
img_817.npy,2.47,117.87
img_818.npy,2.59,119.34
img_819.npy,2.59,117.64
img_82.npy,2.51,114.38
img_820.npy,2.35,111.77
img_821.npy,2.62,119.52
img_822.npy,2.67,120.26
img_823.npy,2.51,121.63
img_824.npy,2.65,121.63
img_825.npy,2.53,121.59
img_826.npy,2.49,123.14
img_827.npy,2.48,124.01
img_828.npy,2.59,123.05
img_829.npy,2.51,123.71
img_83.npy,2.57,111.97
img_830.npy,2.64,112.81
img_831.npy,2.63,114.79
img_832.npy,2.58,113.95
img_833.npy,2.64,118.97
img_834.npy,2.63,120.84
img_835.npy,2.53,123.54
img_836.npy,2.64,127.00
img_837.npy,2.65,126.36
img_838.npy,2.59,127.61
img_839.npy,2.61,127.40
img_84.npy,2.61,126.87
img_840.npy,2.64,124.59
img_841.npy,2.51,123.31
img_842.npy,2.54,113.57
img_843.npy,2.54,112.28
img_844.npy,2.50,115.99
img_845.npy,2.59,118.70
img_846.npy,2.62,120.81
img_847.npy,2.56,124.07
img_848.npy,2.60,122.65
img_849.npy,2.38,121.45
img_85.npy,2.46,121.86
img_850.npy,2.54,122.00
img_851.npy,2.61,121.36
img_852.npy,2.63,120.07
img_853.npy,2.59,119.54
img_854.npy,2.51,113.72
img_855.npy,2.66,114.03
img_856.npy,2.62,114.78
img_857.npy,2.64,118.79
img_858.npy,2.54,119.82
img_859.npy,2.50,120.78
